Estimote ID, RSSI, Calculated Distance, Date --- Time
13800,-91,14.91473455240242,2019-08-05 18:13:18.782
11814,-51,0.11732982342695389,2019-08-05 18:13:24.469
62725,-53,0.1793660248465685,2019-08-05 18:13:24.471
45125,-55,0.2561509476744502,2019-08-05 18:13:24.476
44235,-55,0.2561509476744502,2019-08-05 18:13:24.479
22042,-56,0.30867241938827744,2019-08-05 18:13:24.481
12598,-54,0.21185635493887311,2019-08-05 18:13:24.474
53301,-60,0.5899321003065906,2019-08-05 18:13:24.488
53024,-62,0.8637791296072325,2019-08-05 18:13:24.493
50250,-60,0.5899321003065906,2019-08-05 18:13:24.491
35359,-58,0.4264364202122968,2019-08-05 18:13:24.486
28286,-72,2.6571132868724683,2019-08-05 18:13:24.496
30461,-76,3.92502475642447,2019-08-05 18:13:24.500
42110,-79,5.359491623799281,2019-08-05 18:13:24.506
55284,-58,0.4264364202122968,2019-08-05 18:13:24.484
25294,-86,10.015969236057254,2019-08-05 18:13:24.510
41880,-78,4.645230259776723,2019-08-05 18:13:24.503
13800,-87,10.721323826831759,2019-08-05 18:13:24.512
12598,-52,0.14929560217082785,2019-08-05 18:25:53.374
53024,-53,0.1793660248465685,2019-08-05 18:25:53.376
62725,-53,0.1793660248465685,2019-08-05 18:25:53.378
11814,-57,0.36094285711589763,2019-08-05 18:25:53.386
55284,-58,0.4264364202122968,2019-08-05 18:25:53.388
53301,-60,0.5899321003065906,2019-08-05 18:25:53.393
22042,-56,0.30867241938827744,2019-08-05 18:25:53.381
35359,-67,1.5183108731975967,2019-08-05 18:25:53.398
50250,-61,0.7005672208174653,2019-08-05 18:25:53.395
44235,-58,0.4264364202122968,2019-08-05 18:25:53.390
45125,-57,0.36094285711589763,2019-08-05 18:25:53.383
30461,-76,3.92502475642447,2019-08-05 18:25:53.400
28286,-77,4.243704690980712,2019-08-05 18:25:53.411
13800,-76,3.92502475642447,2019-08-05 18:25:53.405
25294,-80,5.54786650149242,2019-08-05 18:25:53.416
41880,-78,4.645230259776723,2019-08-05 18:25:53.413
42110,-76,3.92502475642447,2019-08-05 18:25:53.408
62725,-54,0.21185635493887311,2019-08-05 18:25:58.495
53024,-54,0.21185635493887311,2019-08-05 18:25:58.493
45125,-55,0.2561509476744502,2019-08-05 18:25:58.498
50250,-55,0.2561509476744502,2019-08-05 18:25:58.501
55284,-56,0.30867241938827744,2019-08-05 18:25:58.505
11814,-56,0.30867241938827744,2019-08-05 18:25:58.510
53301,-61,0.7005672208174653,2019-08-05 18:25:58.519
35359,-65,1.2396202709685444,2019-08-05 18:25:58.522
30461,-76,3.92502475642447,2019-08-05 18:25:58.527
13800,-76,3.92502475642447,2019-08-05 18:25:58.530
12598,-52,0.14929560217082785,2019-08-05 18:25:58.490
22042,-66,1.3909661297537292,2019-08-05 18:25:58.524
28286,-87,10.721323826831759,2019-08-05 18:25:58.540
42110,-79,5.359491623799281,2019-08-05 18:25:58.535
44235,-57,0.36094285711589763,2019-08-05 18:25:58.516
25294,-82,7.062267683621718,2019-08-05 18:25:58.538
41880,-79,5.359491623799281,2019-08-05 18:25:58.532
62725,-53,0.1793660248465685,2019-08-05 18:27:53.328
44235,-54,0.21185635493887311,2019-08-05 18:27:53.330
11814,-55,0.2561509476744502,2019-08-05 18:27:53.335
22042,-61,0.7005672208174653,2019-08-05 18:27:53.340
12598,-52,0.14929560217082785,2019-08-05 18:27:53.323
50250,-63,1.0066666666666666,2019-08-05 18:27:53.343
28286,-79,5.359491623799281,2019-08-05 18:27:53.367
35359,-65,1.2396202709685444,2019-08-05 18:27:53.345
53301,-55,0.2561509476744502,2019-08-05 18:27:53.333
45125,-53,0.1793660248465685,2019-08-05 18:27:53.326
41880,-78,4.645230259776723,2019-08-05 18:27:53.352
13800,-76,3.92502475642447,2019-08-05 18:27:53.350
53024,-76,3.92502475642447,2019-08-05 18:27:53.348
30461,-78,4.645230259776723,2019-08-05 18:27:53.356
55284,-59,0.530010610983797,2019-08-05 18:27:53.338
42110,-81,6.137897975392404,2019-08-05 18:27:53.370
25294,-81,6.137897975392404,2019-08-05 18:27:53.375
62725,-53,0.1793660248465685,2019-08-05 18:27:58.406
53301,-54,0.21185635493887311,2019-08-05 18:27:58.411
11814,-55,0.2561509476744502,2019-08-05 18:27:58.416
22042,-65,1.2396202709685444,2019-08-05 18:27:58.423
45125,-56,0.30867241938827744,2019-08-05 18:27:58.418
35359,-65,1.2396202709685444,2019-08-05 18:27:58.425
41880,-76,3.92502475642447,2019-08-05 18:27:58.432
50250,-65,1.2396202709685444,2019-08-05 18:27:58.427
55284,-54,0.21185635493887311,2019-08-05 18:27:58.408
44235,-59,0.530010610983797,2019-08-05 18:27:58.420
30461,-76,3.92502475642447,2019-08-05 18:27:58.434
42110,-78,4.645230259776723,2019-08-05 18:27:58.439
53024,-75,3.5302915176663627,2019-08-05 18:27:58.430
12598,-51,0.11732982342695389,2019-08-05 18:27:58.404
25294,-79,5.359491623799281,2019-08-05 18:27:58.442
13800,-78,4.645230259776723,2019-08-05 18:27:58.437
28286,-81,6.137897975392404,2019-08-05 18:27:58.444
55284,-82,7.062267683621718,2019-08-05 18:45:37.105
11814,-84,8.259640758743096,2019-08-05 18:45:37.108
62725,-88,11.620020418670533,2019-08-05 18:45:37.113
50250,-85,9.100098630191358,2019-08-05 18:45:37.110
44235,-88,11.620020418670533,2019-08-05 18:45:37.116
53301,-91,14.91473455240242,2019-08-05 18:45:37.130
53024,-91,14.91473455240242,2019-08-05 18:45:37.135
12598,-91,14.91473455240242,2019-08-05 18:45:37.137
42110,-95,21.313487276758774,2019-08-05 18:45:37.142
45125,-96,23.251982469260778,2019-08-05 18:45:37.150
35359,-89,13.276031872722957,2019-08-05 18:45:37.125
22042,-91,14.91473455240242,2019-08-05 18:45:37.132
41880,-99,30.03929897199379,2019-08-05 18:45:37.157
13800,-93,18.347260594304426,2019-08-05 18:45:37.139
28286,-96,23.251982469260778,2019-08-05 18:45:37.153
30461,-100,30.542194365621945,2019-08-05 18:45:37.159
25294,-104,42.43844349063542,2019-08-05 18:45:37.162
62725,-91,14.91473455240242,2019-08-05 18:45:42.195
11814,-90,13.610321341129954,2019-08-05 18:45:42.193
50250,-84,8.259640758743096,2019-08-05 18:45:42.188
55284,-83,7.692930034212977,2019-08-05 18:45:42.186
45125,-88,11.620020418670533,2019-08-05 18:45:42.190
12598,-91,14.91473455240242,2019-08-05 18:45:42.197
22042,-93,18.347260594304426,2019-08-05 18:45:42.211
53024,-93,18.347260594304426,2019-08-05 18:45:42.213
30461,-97,24.673864494157304,2019-08-05 18:45:42.218
53301,-99,30.03929897199379,2019-08-05 18:45:42.223
13800,-98,26.514324257083523,2019-08-05 18:45:42.221
44235,-100,30.542194365621945,2019-08-05 18:45:42.226
28286,-103,40.19787167381901,2019-08-05 18:45:42.228
42110,-96,23.251982469260778,2019-08-05 18:45:42.216
41880,-93,18.347260594304426,2019-08-05 18:45:42.208
35359,-92,17.00011174830764,2019-08-05 18:45:42.200
25294,-104,42.43844349063542,2019-08-05 18:45:42.233
12598,-82,7.062267683621718,2019-08-05 18:45:43.257
50250,-82,7.062267683621718,2019-08-05 18:45:43.259
53024,-86,10.015969236057254,2019-08-05 18:45:43.266
55284,-84,8.259640758743096,2019-08-05 18:45:43.263
45125,-91,14.91473455240242,2019-08-05 18:45:43.273
62725,-91,14.91473455240242,2019-08-05 18:45:43.276
53301,-83,7.692930034212977,2019-08-05 18:45:43.261
42110,-96,23.251982469260778,2019-08-05 18:45:43.285
35359,-92,17.00011174830764,2019-08-05 18:45:43.278
22042,-93,18.347260594304426,2019-08-05 18:45:43.281
11814,-88,11.620020418670533,2019-08-05 18:45:43.268
41880,-99,30.03929897199379,2019-08-05 18:45:43.290
44235,-88,11.620020418670533,2019-08-05 18:45:43.271
30461,-97,24.673864494157304,2019-08-05 18:45:43.288
28286,-103,40.19787167381901,2019-08-05 18:45:43.299
25294,-104,42.43844349063542,2019-08-05 18:45:43.301
13800,-99,30.03929897199379,2019-08-05 18:45:43.293
28286,-62,0.8637791296072325,2019-08-05 18:47:37.132
42110,-67,1.5183108731975967,2019-08-05 18:47:37.137
53301,-68,1.67832242226384,2019-08-05 18:47:37.139
13800,-70,2.0451263937029682,2019-08-05 18:47:37.149
11814,-72,2.6571132868724683,2019-08-05 18:47:37.159
35359,-68,1.67832242226384,2019-08-05 18:47:37.142
50250,-62,0.8637791296072325,2019-08-05 18:47:37.134
25294,-74,3.171834071238562,2019-08-05 18:47:37.162
53024,-69,1.955808306448999,2019-08-05 18:47:37.144
55284,-75,3.5302915176663627,2019-08-05 18:47:37.164
44235,-69,1.955808306448999,2019-08-05 18:47:37.147
22042,-78,4.645230259776723,2019-08-05 18:47:37.166
41880,-71,2.2858140923583377,2019-08-05 18:47:37.151
45125,-80,5.54786650149242,2019-08-05 18:47:37.169
30461,-80,5.54786650149242,2019-08-05 18:47:37.171
62725,-71,2.2858140923583377,2019-08-05 18:47:37.154
12598,-71,2.2858140923583377,2019-08-05 18:47:37.157
42110,-63,1.0066666666666666,2019-08-05 18:47:42.231
13800,-65,1.2396202709685444,2019-08-05 18:47:42.236
62725,-69,1.955808306448999,2019-08-05 18:47:42.248
35359,-68,1.67832242226384,2019-08-05 18:47:42.239
12598,-69,1.955808306448999,2019-08-05 18:47:42.251
22042,-73,2.924183646794106,2019-08-05 18:47:42.271
11814,-71,2.2858140923583377,2019-08-05 18:47:42.264
30461,-72,2.6571132868724683,2019-08-05 18:47:42.267
44235,-68,1.67832242226384,2019-08-05 18:47:42.246
25294,-64,1.1040213512631076,2019-08-05 18:47:42.233
53301,-71,2.2858140923583377,2019-08-05 18:47:42.259
28286,-57,0.36094285711589763,2019-08-05 18:47:42.228
55284,-73,2.924183646794106,2019-08-05 18:47:42.269
50250,-70,2.0451263937029682,2019-08-05 18:47:42.256
41880,-70,2.0451263937029682,2019-08-05 18:47:42.253
53024,-71,2.2858140923583377,2019-08-05 18:47:42.261
45125,-88,11.620020418670533,2019-08-05 18:47:42.274
50250,-61,0.7005672208174653,2019-08-05 18:49:37.115
28286,-62,0.8637791296072325,2019-08-05 18:49:37.118
42110,-65,1.2396202709685444,2019-08-05 18:49:37.123
53024,-69,1.955808306448999,2019-08-05 18:49:37.125
44235,-64,1.1040213512631076,2019-08-05 18:49:37.120
13800,-69,1.955808306448999,2019-08-05 18:49:37.128
22042,-70,2.0451263937029682,2019-08-05 18:49:37.135
11814,-69,1.955808306448999,2019-08-05 18:49:37.130
55284,-71,2.2858140923583377,2019-08-05 18:49:37.140
25294,-69,1.955808306448999,2019-08-05 18:49:37.133
45125,-71,2.2858140923583377,2019-08-05 18:49:37.138
35359,-71,2.2858140923583377,2019-08-05 18:49:37.157
30461,-71,2.2858140923583377,2019-08-05 18:49:37.142
12598,-71,2.2858140923583377,2019-08-05 18:49:37.154
41880,-77,4.243704690980712,2019-08-05 18:49:37.161
62725,-73,2.924183646794106,2019-08-05 18:49:37.159
53301,-71,2.2858140923583377,2019-08-05 18:49:37.147
42110,-66,1.3909661297537292,2019-08-05 18:49:42.254
50250,-66,1.3909661297537292,2019-08-05 18:49:42.256
53024,-67,1.5183108731975967,2019-08-05 18:49:42.258
28286,-59,0.530010610983797,2019-08-05 18:49:42.247
62725,-67,1.5183108731975967,2019-08-05 18:49:42.263
22042,-70,2.0451263937029682,2019-08-05 18:49:42.267
12598,-71,2.2858140923583377,2019-08-05 18:49:42.274
55284,-71,2.2858140923583377,2019-08-05 18:49:42.271
45125,-71,2.2858140923583377,2019-08-05 18:49:42.269
25294,-64,1.1040213512631076,2019-08-05 18:49:42.251
44235,-64,1.1040213512631076,2019-08-05 18:49:42.249
53301,-69,1.955808306448999,2019-08-05 18:49:42.265
11814,-67,1.5183108731975967,2019-08-05 18:49:42.260
35359,-71,2.2858140923583377,2019-08-05 18:49:42.282
30461,-72,2.6571132868724683,2019-08-05 18:49:42.290
41880,-76,3.92502475642447,2019-08-05 18:49:42.313
13800,-76,3.92502475642447,2019-08-05 18:49:42.332
28286,-60,0.5899321003065906,2019-08-05 18:51:37.050
55284,-65,1.2396202709685444,2019-08-05 18:51:37.052
30461,-68,1.67832242226384,2019-08-05 18:51:37.070
22042,-66,1.3909661297537292,2019-08-05 18:51:37.061
13800,-66,1.3909661297537292,2019-08-05 18:51:37.065
50250,-65,1.2396202709685444,2019-08-05 18:51:37.055
53024,-70,2.0451263937029682,2019-08-05 18:51:37.075
25294,-71,2.2858140923583377,2019-08-05 18:51:37.080
53301,-66,1.3909661297537292,2019-08-05 18:51:37.057
12598,-73,2.924183646794106,2019-08-05 18:51:37.083
11814,-71,2.2858140923583377,2019-08-05 18:51:37.078
35359,-75,3.5302915176663627,2019-08-05 18:51:37.091
41880,-70,2.0451263937029682,2019-08-05 18:51:37.073
45125,-76,3.92502475642447,2019-08-05 18:51:37.096
62725,-75,3.5302915176663627,2019-08-05 18:51:37.087
42110,-66,1.3909661297537292,2019-08-05 18:51:37.068
44235,-77,4.243704690980712,2019-08-05 18:51:37.110
25294,-62,0.8637791296072325,2019-08-05 18:51:42.159
30461,-66,1.3909661297537292,2019-08-05 18:51:42.163
41880,-67,1.5183108731975967,2019-08-05 18:51:42.168
22042,-69,1.955808306448999,2019-08-05 18:51:42.173
62725,-68,1.67832242226384,2019-08-05 18:51:42.170
50250,-62,0.8637791296072325,2019-08-05 18:51:42.157
53024,-71,2.2858140923583377,2019-08-05 18:51:42.184
55284,-64,1.1040213512631076,2019-08-05 18:51:42.161
35359,-74,3.171834071238562,2019-08-05 18:51:42.189
12598,-66,1.3909661297537292,2019-08-05 18:51:42.166
11814,-69,1.955808306448999,2019-08-05 18:51:42.179
13800,-69,1.955808306448999,2019-08-05 18:51:42.176
45125,-78,4.645230259776723,2019-08-05 18:51:42.192
42110,-69,1.955808306448999,2019-08-05 18:51:42.182
44235,-73,2.924183646794106,2019-08-05 18:51:42.187
53301,-78,4.645230259776723,2019-08-05 18:51:42.195
28286,-58,0.4264364202122968,2019-08-05 18:51:42.154
50250,-81,6.137897975392404,2019-08-05 19:22:51.291
35359,-83,7.692930034212977,2019-08-05 19:22:51.298
53301,-85,9.100098630191358,2019-08-05 19:22:51.305
12598,-85,9.100098630191358,2019-08-05 19:22:51.309
22042,-90,13.610321341129954,2019-08-05 19:22:51.319
53024,-89,13.276031872722957,2019-08-05 19:22:51.316
55284,-85,9.100098630191358,2019-08-05 19:22:51.301
11814,-82,7.062267683621718,2019-08-05 19:22:51.295
62725,-67,1.5183108731975967,2019-08-05 19:22:51.288
42110,-93,18.347260594304426,2019-08-05 19:22:51.330
28286,-91,14.91473455240242,2019-08-05 19:22:51.323
13800,-92,17.00011174830764,2019-08-05 19:22:51.326
30461,-96,23.251982469260778,2019-08-05 19:22:51.337
45125,-89,13.276031872722957,2019-08-05 19:22:51.312
41880,-94,19.51973442830692,2019-08-05 19:22:51.333
25294,-98,26.514324257083523,2019-08-05 19:22:51.343
44235,-99,30.03929897199379,2019-08-05 19:22:51.352
62725,-66,1.3909661297537292,2019-08-05 19:22:53.413
11814,-83,7.692930034212977,2019-08-05 19:22:53.420
53024,-85,9.100098630191358,2019-08-05 19:22:53.423
45125,-87,10.721323826831759,2019-08-05 19:22:53.430
44235,-88,11.620020418670533,2019-08-05 19:22:53.433
28286,-90,13.610321341129954,2019-08-05 19:22:53.436
13800,-91,14.91473455240242,2019-08-05 19:22:53.439
35359,-81,6.137897975392404,2019-08-05 19:22:53.416
50250,-86,10.015969236057254,2019-08-05 19:22:53.426
53301,-93,18.347260594304426,2019-08-05 19:22:53.445
55284,-92,17.00011174830764,2019-08-05 19:22:53.442
42110,-97,24.673864494157304,2019-08-05 19:22:53.471
25294,-98,26.514324257083523,2019-08-05 19:22:53.475
22042,-101,33.1985942137098,2019-08-05 19:22:53.482
30461,-100,30.542194365621945,2019-08-05 19:22:53.478
41880,-95,21.313487276758774,2019-08-05 19:22:53.468
12598,-94,19.51973442830692,2019-08-05 19:22:53.457
62725,-67,1.5183108731975967,2019-08-05 19:22:54.469
53301,-83,7.692930034212977,2019-08-05 19:22:54.475
53024,-86,10.015969236057254,2019-08-05 19:22:54.481
11814,-83,7.692930034212977,2019-08-05 19:22:54.478
13800,-89,13.276031872722957,2019-08-05 19:22:54.484
35359,-81,6.137897975392404,2019-08-05 19:22:54.472
50250,-93,18.347260594304426,2019-08-05 19:22:54.510
12598,-93,18.347260594304426,2019-08-05 19:22:54.507
55284,-92,17.00011174830764,2019-08-05 19:22:54.499
28286,-90,13.610321341129954,2019-08-05 19:22:54.497
44235,-89,13.276031872722957,2019-08-05 19:22:54.487
42110,-97,24.673864494157304,2019-08-05 19:22:54.525
41880,-95,21.313487276758774,2019-08-05 19:22:54.515
25294,-99,30.03929897199379,2019-08-05 19:22:54.550
45125,-97,24.673864494157304,2019-08-05 19:22:54.521
30461,-99,30.03929897199379,2019-08-05 19:22:54.537
22042,-101,33.1985942137098,2019-08-05 19:22:54.563
62725,-66,1.3909661297537292,2019-08-05 19:22:55.566
35359,-81,6.137897975392404,2019-08-05 19:22:55.574
12598,-84,8.259640758743096,2019-08-05 19:22:55.583
53301,-81,6.137897975392404,2019-08-05 19:22:55.570
11814,-83,7.692930034212977,2019-08-05 19:22:55.578
50250,-87,10.721323826831759,2019-08-05 19:22:55.586
45125,-95,21.313487276758774,2019-08-05 19:22:55.608
53024,-90,13.610321341129954,2019-08-05 19:22:55.598
44235,-89,13.276031872722957,2019-08-05 19:22:55.590
41880,-90,13.610321341129954,2019-08-05 19:22:55.593
55284,-92,17.00011174830764,2019-08-05 19:22:55.601
30461,-99,30.03929897199379,2019-08-05 19:22:55.640
25294,-101,33.1985942137098,2019-08-05 19:22:55.644
28286,-94,19.51973442830692,2019-08-05 19:22:55.605
42110,-97,24.673864494157304,2019-08-05 19:22:55.627
13800,-95,21.313487276758774,2019-08-05 19:22:55.611
22042,-104,42.43844349063542,2019-08-05 19:22:55.647
62725,-78,4.645230259776723,2019-08-05 19:24:49.351
55284,-83,7.692930034212977,2019-08-05 19:24:49.354
11814,-83,7.692930034212977,2019-08-05 19:24:49.356
12598,-89,13.276031872722957,2019-08-05 19:24:49.366
35359,-89,13.276031872722957,2019-08-05 19:24:49.368
44235,-87,10.721323826831759,2019-08-05 19:24:49.363
45125,-90,13.610321341129954,2019-08-05 19:24:49.371
53301,-84,8.259640758743096,2019-08-05 19:24:49.360
41880,-93,18.347260594304426,2019-08-05 19:24:49.381
13800,-91,14.91473455240242,2019-08-05 19:24:49.376
22042,-94,19.51973442830692,2019-08-05 19:24:49.396
50250,-94,19.51973442830692,2019-08-05 19:24:49.399
42110,-99,30.03929897199379,2019-08-05 19:24:49.405
28286,-95,21.313487276758774,2019-08-05 19:24:49.402
25294,-99,30.03929897199379,2019-08-05 19:24:49.407
30461,-102,37.53959012104561,2019-08-05 19:24:49.410
53024,-93,18.347260594304426,2019-08-05 19:24:49.392
62725,-71,2.2858140923583377,2019-08-05 19:24:54.456
35359,-79,5.359491623799281,2019-08-05 19:24:54.459
11814,-83,7.692930034212977,2019-08-05 19:24:54.464
55284,-86,10.015969236057254,2019-08-05 19:24:54.467
45125,-88,11.620020418670533,2019-08-05 19:24:54.476
28286,-94,19.51973442830692,2019-08-05 19:24:54.493
53024,-87,10.721323826831759,2019-08-05 19:24:54.470
44235,-88,11.620020418670533,2019-08-05 19:24:54.481
42110,-95,21.313487276758774,2019-08-05 19:24:54.496
41880,-98,26.514324257083523,2019-08-05 19:24:54.499
53301,-82,7.062267683621718,2019-08-05 19:24:54.461
50250,-87,10.721323826831759,2019-08-05 19:24:54.473
30461,-98,26.514324257083523,2019-08-05 19:24:54.502
12598,-88,11.620020418670533,2019-08-05 19:24:54.478
22042,-94,19.51973442830692,2019-08-05 19:24:54.490
25294,-99,30.03929897199379,2019-08-05 19:24:54.506
13800,-89,13.276031872722957,2019-08-05 19:24:54.484
62725,-69,1.955808306448999,2019-08-05 19:26:49.371
11814,-81,6.137897975392404,2019-08-05 19:26:49.374
44235,-85,9.100098630191358,2019-08-05 19:26:49.380
53301,-87,10.721323826831759,2019-08-05 19:26:49.382
12598,-89,13.276031872722957,2019-08-05 19:26:49.391
22042,-89,13.276031872722957,2019-08-05 19:26:49.386
53024,-84,8.259640758743096,2019-08-05 19:26:49.377
28286,-90,13.610321341129954,2019-08-05 19:26:49.400
42110,-93,18.347260594304426,2019-08-05 19:26:49.409
13800,-91,14.91473455240242,2019-08-05 19:26:49.402
41880,-90,13.610321341129954,2019-08-05 19:26:49.397
30461,-94,19.51973442830692,2019-08-05 19:26:49.412
35359,-89,13.276031872722957,2019-08-05 19:26:49.394
55284,-92,17.00011174830764,2019-08-05 19:26:49.406
25294,-98,26.514324257083523,2019-08-05 19:26:49.421
45125,-97,24.673864494157304,2019-08-05 19:26:49.415
50250,-98,26.514324257083523,2019-08-05 19:26:49.431
45125,-81,6.137897975392404,2019-08-05 19:26:54.767
35359,-84,8.259640758743096,2019-08-05 19:26:54.772
44235,-89,13.276031872722957,2019-08-05 19:26:54.818
41880,-91,14.91473455240242,2019-08-05 19:26:54.821
62725,-71,2.2858140923583377,2019-08-05 19:26:54.761
12598,-80,5.54786650149242,2019-08-05 19:26:54.764
53024,-86,10.015969236057254,2019-08-05 19:26:54.778
42110,-94,19.51973442830692,2019-08-05 19:26:54.827
50250,-85,9.100098630191358,2019-08-05 19:26:54.775
11814,-81,6.137897975392404,2019-08-05 19:26:54.770
25294,-98,26.514324257083523,2019-08-05 19:26:54.832
30461,-100,30.542194365621945,2019-08-05 19:26:54.835
28286,-89,13.276031872722957,2019-08-05 19:26:54.816
55284,-94,19.51973442830692,2019-08-05 19:26:54.824
13800,-97,24.673864494157304,2019-08-05 19:26:54.830
53301,-87,10.721323826831759,2019-08-05 19:26:54.780
22042,-89,13.276031872722957,2019-08-05 19:26:54.812
11814,-80,5.54786650149242,2019-08-05 19:26:55.436
12598,-82,7.062267683621718,2019-08-05 19:26:55.439
35359,-82,7.062267683621718,2019-08-05 19:26:55.444
55284,-85,9.100098630191358,2019-08-05 19:26:55.449
53024,-86,10.015969236057254,2019-08-05 19:26:55.455
53301,-84,8.259640758743096,2019-08-05 19:26:55.446
45125,-93,18.347260594304426,2019-08-05 19:26:55.480
42110,-94,19.51973442830692,2019-08-05 19:26:55.483
