Estimote ID, RSSI, Calculated Distance, Date --- Time
55284,-55,0.2561509476744502,2019-08-05 18:23:20.365
44235,-59,0.530010610983797,2019-08-05 18:23:20.377
30461,-66,1.3909661297537292,2019-08-05 18:23:20.383
62725,-52,0.14929560217082785,2019-08-05 18:23:20.360
28286,-71,2.2858140923583377,2019-08-05 18:23:20.389
45125,-58,0.4264364202122968,2019-08-05 18:23:20.371
13800,-72,2.6571132868724683,2019-08-05 18:23:20.392
53301,-62,0.8637791296072325,2019-08-05 18:23:20.380
50250,-47,0.05264341014683805,2019-08-05 18:23:20.354
41880,-73,2.924183646794106,2019-08-05 18:23:20.395
42110,-77,4.243704690980712,2019-08-05 18:23:20.397
12598,-67,1.5183108731975967,2019-08-05 18:23:20.386
25294,-81,6.137897975392404,2019-08-05 18:23:20.400
53024,-55,0.2561509476744502,2019-08-05 18:23:20.368
50250,-53,0.1793660248465685,2019-08-05 18:23:25.423
62725,-54,0.21185635493887311,2019-08-05 18:23:25.425
55284,-58,0.4264364202122968,2019-08-05 18:23:25.430
22042,-61,0.7005672208174653,2019-08-05 18:23:25.435
53301,-63,1.0066666666666666,2019-08-05 18:23:25.437
11814,-65,1.2396202709685444,2019-08-05 18:23:25.440
12598,-67,1.5183108731975967,2019-08-05 18:23:25.445
53024,-58,0.4264364202122968,2019-08-05 18:23:25.432
42110,-69,1.955808306448999,2019-08-05 18:23:25.447
35359,-57,0.36094285711589763,2019-08-05 18:23:25.427
44235,-66,1.3909661297537292,2019-08-05 18:23:25.442
45125,-51,0.11732982342695389,2019-08-05 18:23:25.420
41880,-74,3.171834071238562,2019-08-05 18:23:25.463
25294,-80,5.54786650149242,2019-08-05 18:23:25.465
28286,-71,2.2858140923583377,2019-08-05 18:23:25.460
30461,-70,2.0451263937029682,2019-08-05 18:23:25.452
13800,-71,2.2858140923583377,2019-08-05 18:23:25.455
50250,-47,0.05264341014683805,2019-08-05 18:25:20.408
62725,-51,0.11732982342695389,2019-08-05 18:25:20.413
45125,-53,0.1793660248465685,2019-08-05 18:25:20.416
53024,-56,0.30867241938827744,2019-08-05 18:25:20.421
53301,-67,1.5183108731975967,2019-08-05 18:25:20.434
41880,-72,2.6571132868724683,2019-08-05 18:25:20.439
44235,-56,0.30867241938827744,2019-08-05 18:25:20.424
55284,-59,0.530010610983797,2019-08-05 18:25:20.426
35359,-53,0.1793660248465685,2019-08-05 18:25:20.418
30461,-72,2.6571132868724683,2019-08-05 18:25:20.442
11814,-51,0.11732982342695389,2019-08-05 18:25:20.411
22042,-73,2.924183646794106,2019-08-05 18:25:20.444
28286,-77,4.243704690980712,2019-08-05 18:25:20.449
12598,-68,1.67832242226384,2019-08-05 18:25:20.437
42110,-77,4.243704690980712,2019-08-05 18:25:20.447
13800,-79,5.359491623799281,2019-08-05 18:25:20.473
25294,-78,4.645230259776723,2019-08-05 18:25:20.456
11814,-52,0.14929560217082785,2019-08-05 18:25:25.435
62725,-51,0.11732982342695389,2019-08-05 18:25:25.432
55284,-54,0.21185635493887311,2019-08-05 18:25:25.443
45125,-53,0.1793660248465685,2019-08-05 18:25:25.440
53024,-56,0.30867241938827744,2019-08-05 18:25:25.445
35359,-52,0.14929560217082785,2019-08-05 18:25:25.437
30461,-66,1.3909661297537292,2019-08-05 18:25:25.450
50250,-47,0.05264341014683805,2019-08-05 18:25:25.430
44235,-58,0.4264364202122968,2019-08-05 18:25:25.447
41880,-67,1.5183108731975967,2019-08-05 18:25:25.452
22042,-67,1.5183108731975967,2019-08-05 18:25:25.461
12598,-68,1.67832242226384,2019-08-05 18:25:25.470
13800,-74,3.171834071238562,2019-08-05 18:25:25.476
53301,-72,2.6571132868724683,2019-08-05 18:25:25.473
42110,-75,3.5302915176663627,2019-08-05 18:25:25.478
28286,-78,4.645230259776723,2019-08-05 18:25:25.484
25294,-77,4.243704690980712,2019-08-05 18:25:25.481
35359,-52,0.14929560217082785,2019-08-05 18:27:20.317
50250,-54,0.21185635493887311,2019-08-05 18:27:20.322
62725,-56,0.30867241938827744,2019-08-05 18:27:20.325
22042,-57,0.36094285711589763,2019-08-05 18:27:20.328
53024,-59,0.530010610983797,2019-08-05 18:27:20.333
44235,-63,1.0066666666666666,2019-08-05 18:27:20.337
53301,-64,1.1040213512631076,2019-08-05 18:27:20.340
41880,-72,2.6571132868724683,2019-08-05 18:27:20.342
11814,-53,0.1793660248465685,2019-08-05 18:27:20.320
28286,-74,3.171834071238562,2019-08-05 18:27:20.345
55284,-63,1.0066666666666666,2019-08-05 18:27:20.335
45125,-59,0.530010610983797,2019-08-05 18:27:20.330
30461,-75,3.5302915176663627,2019-08-05 18:27:20.347
12598,-81,6.137897975392404,2019-08-05 18:27:20.358
42110,-76,3.92502475642447,2019-08-05 18:27:20.349
13800,-78,4.645230259776723,2019-08-05 18:27:20.353
25294,-78,4.645230259776723,2019-08-05 18:27:20.355
11814,-52,0.14929560217082785,2019-08-05 18:27:25.549
12598,-54,0.21185635493887311,2019-08-05 18:27:25.555
45125,-54,0.21185635493887311,2019-08-05 18:27:25.553
53024,-61,0.7005672208174653,2019-08-05 18:27:25.564
35359,-54,0.21185635493887311,2019-08-05 18:27:25.558
50250,-52,0.14929560217082785,2019-08-05 18:27:25.551
30461,-69,1.955808306448999,2019-08-05 18:27:25.584
53301,-67,1.5183108731975967,2019-08-05 18:27:25.570
55284,-61,0.7005672208174653,2019-08-05 18:27:25.560
41880,-72,2.6571132868724683,2019-08-05 18:27:25.590
62725,-51,0.11732982342695389,2019-08-05 18:27:25.546
44235,-64,1.1040213512631076,2019-08-05 18:27:25.567
25294,-77,4.243704690980712,2019-08-05 18:27:25.595
42110,-71,2.2858140923583377,2019-08-05 18:27:25.587
22042,-67,1.5183108731975967,2019-08-05 18:27:25.576
28286,-77,4.243704690980712,2019-08-05 18:27:25.593
13800,-79,5.359491623799281,2019-08-05 18:27:25.598
11814,-46,0.043341553786250576,2019-08-05 18:42:34.238
55284,-51,0.11732982342695389,2019-08-05 18:42:34.245
12598,-57,0.36094285711589763,2019-08-05 18:42:34.250
53301,-58,0.4264364202122968,2019-08-05 18:42:34.252
53024,-58,0.4264364202122968,2019-08-05 18:42:34.255
22042,-62,0.8637791296072325,2019-08-05 18:42:34.260
35359,-64,1.1040213512631076,2019-08-05 18:42:34.265
62725,-55,0.2561509476744502,2019-08-05 18:42:34.247
44235,-59,0.530010610983797,2019-08-05 18:42:34.257
50250,-63,1.0066666666666666,2019-08-05 18:42:34.263
45125,-66,1.3909661297537292,2019-08-05 18:42:34.267
30461,-81,6.137897975392404,2019-08-05 18:42:34.291
41880,-81,6.137897975392404,2019-08-05 18:42:34.288
42110,-78,4.645230259776723,2019-08-05 18:42:34.285
25294,-77,4.243704690980712,2019-08-05 18:42:34.283
13800,-101,33.1985942137098,2019-08-05 18:42:34.293
28286,-72,2.6571132868724683,2019-08-05 18:42:34.272
45125,-62,0.8637791296072325,2019-08-05 18:42:35.312
53024,-51,0.11732982342695389,2019-08-05 18:42:35.295
12598,-57,0.36094285711589763,2019-08-05 18:42:35.307
44235,-52,0.14929560217082785,2019-08-05 18:42:35.298
41880,-80,5.54786650149242,2019-08-05 18:42:35.332
55284,-51,0.11732982342695389,2019-08-05 18:42:35.292
25294,-78,4.645230259776723,2019-08-05 18:42:35.330
11814,-48,0.06451050805201008,2019-08-05 18:42:35.290
42110,-71,2.2858140923583377,2019-08-05 18:42:35.321
53301,-58,0.4264364202122968,2019-08-05 18:42:35.309
35359,-69,1.955808306448999,2019-08-05 18:42:35.316
13800,-74,3.171834071238562,2019-08-05 18:42:35.327
22042,-55,0.2561509476744502,2019-08-05 18:42:35.304
30461,-86,10.015969236057254,2019-08-05 18:42:35.334
62725,-69,1.955808306448999,2019-08-05 18:42:35.314
28286,-72,2.6571132868724683,2019-08-05 18:42:35.324
50250,-53,0.1793660248465685,2019-08-05 18:42:35.301
44235,-55,0.2561509476744502,2019-08-05 18:42:39.924
12598,-59,0.530010610983797,2019-08-05 18:42:39.929
53301,-60,0.5899321003065906,2019-08-05 18:42:39.931
50250,-64,1.1040213512631076,2019-08-05 18:42:39.936
45125,-65,1.2396202709685444,2019-08-05 18:42:39.938
42110,-70,2.0451263937029682,2019-08-05 18:42:39.943
53024,-66,1.3909661297537292,2019-08-05 18:42:39.941
28286,-73,2.924183646794106,2019-08-05 18:42:39.947
55284,-57,0.36094285711589763,2019-08-05 18:42:39.926
22042,-63,1.0066666666666666,2019-08-05 18:42:39.934
35359,-72,2.6571132868724683,2019-08-05 18:42:39.945
13800,-78,4.645230259776723,2019-08-05 18:42:39.960
11814,-51,0.11732982342695389,2019-08-05 18:42:39.922
62725,-74,3.171834071238562,2019-08-05 18:42:39.950
30461,-78,4.645230259776723,2019-08-05 18:42:39.953
41880,-84,8.259640758743096,2019-08-05 18:42:39.962
25294,-84,8.259640758743096,2019-08-05 18:42:39.965
44235,-53,0.1793660248465685,2019-08-05 18:42:42.324
55284,-56,0.30867241938827744,2019-08-05 18:42:42.329
12598,-58,0.4264364202122968,2019-08-05 18:42:42.334
50250,-57,0.36094285711589763,2019-08-05 18:42:42.331
11814,-55,0.2561509476744502,2019-08-05 18:42:42.326
53024,-63,1.0066666666666666,2019-08-05 18:42:42.341
45125,-63,1.0066666666666666,2019-08-05 18:42:42.339
53301,-67,1.5183108731975967,2019-08-05 18:42:42.347
35359,-63,1.0066666666666666,2019-08-05 18:42:42.343
22042,-60,0.5899321003065906,2019-08-05 18:42:42.336
13800,-88,11.620020418670533,2019-08-05 18:42:42.364
62725,-75,3.5302915176663627,2019-08-05 18:42:42.349
42110,-79,5.359491623799281,2019-08-05 18:42:42.352
41880,-80,5.54786650149242,2019-08-05 18:42:42.356
28286,-83,7.692930034212977,2019-08-05 18:42:42.361
25294,-93,18.347260594304426,2019-08-05 18:42:42.369
30461,-89,13.276031872722957,2019-08-05 18:42:42.366
11814,-50,0.09562538413601478,2019-08-05 18:44:37.827
44235,-51,0.11732982342695389,2019-08-05 18:44:37.830
50250,-57,0.36094285711589763,2019-08-05 18:44:37.837
62725,-56,0.30867241938827744,2019-08-05 18:44:37.834
22042,-63,1.0066666666666666,2019-08-05 18:44:37.844
12598,-64,1.1040213512631076,2019-08-05 18:44:37.846
55284,-55,0.2561509476744502,2019-08-05 18:44:37.832
53301,-62,0.8637791296072325,2019-08-05 18:44:37.841
35359,-69,1.955808306448999,2019-08-05 18:44:37.853
53024,-61,0.7005672208174653,2019-08-05 18:44:37.839
45125,-65,1.2396202709685444,2019-08-05 18:44:37.849
11814,-52,0.14929560217082785,2019-08-05 18:44:42.905
55284,-53,0.1793660248465685,2019-08-05 18:44:42.911
44235,-57,0.36094285711589763,2019-08-05 18:44:42.934
62725,-56,0.30867241938827744,2019-08-05 18:44:42.917
53301,-62,0.8637791296072325,2019-08-05 18:44:42.941
12598,-62,0.8637791296072325,2019-08-05 18:44:42.944
53024,-61,0.7005672208174653,2019-08-05 18:44:42.938
50250,-56,0.30867241938827744,2019-08-05 18:44:42.921
35359,-62,0.8637791296072325,2019-08-05 18:44:42.947
45125,-66,1.3909661297537292,2019-08-05 18:44:42.955
22042,-75,3.5302915176663627,2019-08-05 18:44:42.965
62725,-65,1.2396202709685444,2019-08-05 18:46:37.788
50250,-64,1.1040213512631076,2019-08-05 18:46:37.784
53024,-67,1.5183108731975967,2019-08-05 18:46:37.790
28286,-63,1.0066666666666666,2019-08-05 18:46:37.781
25294,-64,1.1040213512631076,2019-08-05 18:46:37.786
30461,-69,1.955808306448999,2019-08-05 18:46:37.793
35359,-72,2.6571132868724683,2019-08-05 18:46:37.802
11814,-61,0.7005672208174653,2019-08-05 18:46:37.779
55284,-72,2.6571132868724683,2019-08-05 18:46:37.797
13800,-72,2.6571132868724683,2019-08-05 18:46:37.799
12598,-71,2.2858140923583377,2019-08-05 18:46:37.795
22042,-73,2.924183646794106,2019-08-05 18:46:37.804
44235,-81,6.137897975392404,2019-08-05 18:46:37.813
41880,-80,5.54786650149242,2019-08-05 18:46:37.811
42110,-77,4.243704690980712,2019-08-05 18:46:37.809
45125,-74,3.171834071238562,2019-08-05 18:46:37.806
53301,-65,1.2396202709685444,2019-08-05 18:46:42.865
55284,-68,1.67832242226384,2019-08-05 18:46:42.872
28286,-64,1.1040213512631076,2019-08-05 18:46:42.861
62725,-63,1.0066666666666666,2019-08-05 18:46:42.858
11814,-68,1.67832242226384,2019-08-05 18:46:42.875
50250,-64,1.1040213512631076,2019-08-05 18:46:42.863
12598,-68,1.67832242226384,2019-08-05 18:46:42.883
35359,-69,1.955808306448999,2019-08-05 18:46:42.885
53024,-67,1.5183108731975967,2019-08-05 18:46:42.868
45125,-73,2.924183646794106,2019-08-05 18:46:42.891
22042,-73,2.924183646794106,2019-08-05 18:46:42.893
42110,-72,2.6571132868724683,2019-08-05 18:46:42.888
44235,-80,5.54786650149242,2019-08-05 18:46:42.921
25294,-74,3.171834071238562,2019-08-05 18:46:42.897
13800,-76,3.92502475642447,2019-08-05 18:46:42.913
41880,-77,4.243704690980712,2019-08-05 18:46:42.917
30461,-87,10.721323826831759,2019-08-05 18:46:42.924
13800,-60,0.5899321003065906,2019-08-05 18:48:37.762
41880,-63,1.0066666666666666,2019-08-05 18:48:37.767
53301,-62,0.8637791296072325,2019-08-05 18:48:37.764
25294,-64,1.1040213512631076,2019-08-05 18:48:37.775
28286,-65,1.2396202709685444,2019-08-05 18:48:37.777
30461,-63,1.0066666666666666,2019-08-05 18:48:37.770
55284,-69,1.955808306448999,2019-08-05 18:48:37.782
62725,-63,1.0066666666666666,2019-08-05 18:48:37.772
11814,-69,1.955808306448999,2019-08-05 18:48:37.786
53024,-73,2.924183646794106,2019-08-05 18:48:37.794
45125,-72,2.6571132868724683,2019-08-05 18:48:37.792
44235,-69,1.955808306448999,2019-08-05 18:48:37.789
12598,-75,3.5302915176663627,2019-08-05 18:48:37.797
42110,-68,1.67832242226384,2019-08-05 18:48:37.780
35359,-81,6.137897975392404,2019-08-05 18:48:37.808
50250,-92,17.00011174830764,2019-08-05 18:48:37.811
22042,-78,4.645230259776723,2019-08-05 18:48:37.801
53301,-62,0.8637791296072325,2019-08-05 18:48:42.871
13800,-62,0.8637791296072325,2019-08-05 18:48:42.873
42110,-66,1.3909661297537292,2019-08-05 18:48:42.893
62725,-63,1.0066666666666666,2019-08-05 18:48:42.879
44235,-67,1.5183108731975967,2019-08-05 18:48:42.896
41880,-63,1.0066666666666666,2019-08-05 18:48:42.875
11814,-69,1.955808306448999,2019-08-05 18:48:42.901
30461,-60,0.5899321003065906,2019-08-05 18:48:42.868
25294,-64,1.1040213512631076,2019-08-05 18:48:42.885
45125,-72,2.6571132868724683,2019-08-05 18:48:42.903
55284,-69,1.955808306448999,2019-08-05 18:48:42.898
35359,-74,3.171834071238562,2019-08-05 18:48:42.909
12598,-73,2.924183646794106,2019-08-05 18:48:42.906
28286,-65,1.2396202709685444,2019-08-05 18:48:42.888
22042,-75,3.5302915176663627,2019-08-05 18:48:42.917
50250,-77,4.243704690980712,2019-08-05 18:48:42.932
53024,-79,5.359491623799281,2019-08-05 18:48:42.941
11814,-75,3.5302915176663627,2019-08-05 19:49:22.887
45125,-76,3.92502475642447,2019-08-05 19:49:22.890
53024,-80,5.54786650149242,2019-08-05 19:49:22.897
55284,-81,6.137897975392404,2019-08-05 19:49:22.900
62725,-81,6.137897975392404,2019-08-05 19:49:22.904
41880,-85,9.100098630191358,2019-08-05 19:49:22.911
28286,-86,10.015969236057254,2019-08-05 19:49:22.915
50250,-86,10.015969236057254,2019-08-05 19:49:22.918
35359,-76,3.92502475642447,2019-08-05 19:49:22.894
42110,-88,11.620020418670533,2019-08-05 19:49:22.921
13800,-91,14.91473455240242,2019-08-05 19:49:22.928
53301,-94,19.51973442830692,2019-08-05 19:49:22.941
44235,-82,7.062267683621718,2019-08-05 19:49:22.907
12598,-92,17.00011174830764,2019-08-05 19:49:22.935
30461,-92,17.00011174830764,2019-08-05 19:49:22.932
22042,-99,30.03929897199379,2019-08-05 19:49:22.948
25294,-97,24.673864494157304,2019-08-05 19:49:22.945
11814,-73,2.924183646794106,2019-08-05 19:49:26.443
45125,-75,3.5302915176663627,2019-08-05 19:49:26.446
35359,-75,3.5302915176663627,2019-08-05 19:49:26.449
44235,-77,4.243704690980712,2019-08-05 19:49:26.453
12598,-79,5.359491623799281,2019-08-05 19:49:26.463
53024,-79,5.359491623799281,2019-08-05 19:49:26.456
62725,-79,5.359491623799281,2019-08-05 19:49:26.459
42110,-89,13.276031872722957,2019-08-05 19:49:26.484
28286,-89,13.276031872722957,2019-08-05 19:49:26.488
13800,-90,13.610321341129954,2019-08-05 19:49:26.494
50250,-89,13.276031872722957,2019-08-05 19:49:26.491
30461,-94,19.51973442830692,2019-08-05 19:49:26.500
55284,-84,8.259640758743096,2019-08-05 19:49:26.469
41880,-86,10.015969236057254,2019-08-05 19:49:26.472
22042,-91,14.91473455240242,2019-08-05 19:49:26.497
53301,-89,13.276031872722957,2019-08-05 19:49:26.476
25294,-97,24.673864494157304,2019-08-05 19:49:26.506
45125,-73,2.924183646794106,2019-08-05 19:50:33.498
12598,-72,2.6571132868724683,2019-08-05 19:50:33.495
11814,-69,1.955808306448999,2019-08-05 19:50:33.486
35359,-73,2.924183646794106,2019-08-05 19:50:33.501
62725,-75,3.5302915176663627,2019-08-05 19:50:33.503
44235,-78,4.645230259776723,2019-08-05 19:50:33.507
53024,-71,2.2858140923583377,2019-08-05 19:50:33.492
55284,-71,2.2858140923583377,2019-08-05 19:50:33.489
53301,-84,8.259640758743096,2019-08-05 19:50:33.516
41880,-84,8.259640758743096,2019-08-05 19:50:33.513
50250,-87,10.721323826831759,2019-08-05 19:50:33.525
22042,-84,8.259640758743096,2019-08-05 19:50:33.519
13800,-87,10.721323826831759,2019-08-05 19:50:33.522
25294,-87,10.721323826831759,2019-08-05 19:50:33.528
28286,-90,13.610321341129954,2019-08-05 19:50:33.531
42110,-83,7.692930034212977,2019-08-05 19:50:33.510
30461,-84,8.259640758743096,2019-08-05 19:50:34.620
53301,-77,4.243704690980712,2019-08-05 19:50:34.608
12598,-77,4.243704690980712,2019-08-05 19:50:34.611
44235,-78,4.645230259776723,2019-08-05 19:50:34.614
22042,-84,8.259640758743096,2019-08-05 19:50:34.623
50250,-87,10.721323826831759,2019-08-05 19:50:34.629
42110,-82,7.062267683621718,2019-08-05 19:50:34.617
45125,-76,3.92502475642447,2019-08-05 19:50:34.605
28286,-87,10.721323826831759,2019-08-05 19:50:34.626
25294,-87,10.721323826831759,2019-08-05 19:50:34.632
55284,-71,2.2858140923583377,2019-08-05 19:50:34.596
53024,-70,2.0451263937029682,2019-08-05 19:50:34.592
35359,-75,3.5302915176663627,2019-08-05 19:50:34.602
11814,-69,1.955808306448999,2019-08-05 19:50:34.588
13800,-94,19.51973442830692,2019-08-05 19:50:34.635
62725,-73,2.924183646794106,2019-08-05 19:50:34.599
41880,-99,30.03929897199379,2019-08-05 19:50:34.638
55284,-71,2.2858140923583377,2019-08-05 19:50:35.632
62725,-72,2.6571132868724683,2019-08-05 19:50:35.639
11814,-73,2.924183646794106,2019-08-05 19:50:35.647
44235,-74,3.171834071238562,2019-08-05 19:50:35.651
35359,-75,3.5302915176663627,2019-08-05 19:50:35.675
45125,-76,3.92502475642447,2019-08-05 19:50:35.678
22042,-84,8.259640758743096,2019-08-05 19:50:35.692
28286,-83,7.692930034212977,2019-08-05 19:50:35.689
53301,-80,5.54786650149242,2019-08-05 19:50:35.681
53024,-73,2.924183646794106,2019-08-05 19:50:35.642
12598,-75,3.5302915176663627,2019-08-05 19:50:35.672
50250,-81,6.137897975392404,2019-08-05 19:50:35.686
30461,-86,10.015969236057254,2019-08-05 19:50:35.695
42110,-91,14.91473455240242,2019-08-05 19:50:35.712
13800,-94,19.51973442830692,2019-08-05 19:50:35.729
25294,-92,17.00011174830764,2019-08-05 19:50:35.718
41880,-98,26.514324257083523,2019-08-05 19:50:35.733
55284,-71,2.2858140923583377,2019-08-05 19:50:36.640
44235,-71,2.2858140923583377,2019-08-05 19:50:36.644
53024,-75,3.5302915176663627,2019-08-05 19:50:36.650
11814,-73,2.924183646794106,2019-08-05 19:50:36.647
35359,-76,3.92502475642447,2019-08-05 19:50:36.663
45125,-76,3.92502475642447,2019-08-05 19:50:36.660
62725,-75,3.5302915176663627,2019-08-05 19:50:36.654
53301,-80,5.54786650149242,2019-08-05 19:50:36.666
13800,-92,17.00011174830764,2019-08-05 19:50:36.697
30461,-86,10.015969236057254,2019-08-05 19:50:36.691
28286,-83,7.692930034212977,2019-08-05 19:50:36.675
50250,-82,7.062267683621718,2019-08-05 19:50:36.670
41880,-98,26.514324257083523,2019-08-05 19:50:36.707
25294,-92,17.00011174830764,2019-08-05 19:50:36.700
22042,-94,19.51973442830692,2019-08-05 19:50:36.703
42110,-91,14.91473455240242,2019-08-05 19:50:36.694
12598,-75,3.5302915176663627,2019-08-05 19:50:36.657
53301,-73,2.924183646794106,2019-08-05 19:50:37.695
44235,-73,2.924183646794106,2019-08-05 19:50:37.701
62725,-74,3.171834071238562,2019-08-05 19:50:37.704
12598,-75,3.5302915176663627,2019-08-05 19:50:37.710
11814,-73,2.924183646794106,2019-08-05 19:50:37.698
55284,-66,1.3909661297537292,2019-08-05 19:50:37.691
28286,-79,5.359491623799281,2019-08-05 19:50:37.721
45125,-76,3.92502475642447,2019-08-05 19:50:37.712
50250,-77,4.243704690980712,2019-08-05 19:50:37.715
30461,-79,5.359491623799281,2019-08-05 19:50:37.718
53024,-75,3.5302915176663627,2019-08-05 19:50:37.707
13800,-91,14.91473455240242,2019-08-05 19:50:37.740
25294,-92,17.00011174830764,2019-08-05 19:50:37.746
42110,-91,14.91473455240242,2019-08-05 19:50:37.743
22042,-87,10.721323826831759,2019-08-05 19:50:37.737
35359,-80,5.54786650149242,2019-08-05 19:50:37.726
41880,-93,18.347260594304426,2019-08-05 19:50:37.753
62725,-72,2.6571132868724683,2019-08-05 19:50:38.970
55284,-68,1.67832242226384,2019-08-05 19:50:38.964
45125,-73,2.924183646794106,2019-08-05 19:50:38.975
53024,-75,3.5302915176663627,2019-08-05 19:50:38.982
50250,-77,4.243704690980712,2019-08-05 19:50:38.993
22042,-77,4.243704690980712,2019-08-05 19:50:38.985
11814,-71,2.2858140923583377,2019-08-05 19:50:38.967
30461,-79,5.359491623799281,2019-08-05 19:50:38.996
41880,-90,13.610321341129954,2019-08-05 19:50:39.014
42110,-91,14.91473455240242,2019-08-05 19:50:39.017
44235,-77,4.243704690980712,2019-08-05 19:50:38.990
35359,-79,5.359491623799281,2019-08-05 19:50:39.002
25294,-93,18.347260594304426,2019-08-05 19:50:39.020
13800,-88,11.620020418670533,2019-08-05 19:50:39.011
53301,-79,5.359491623799281,2019-08-05 19:50:38.999
12598,-83,7.692930034212977,2019-08-05 19:50:39.008
28286,-82,7.062267683621718,2019-08-05 19:50:39.005
45125,-78,4.645230259776723,2019-08-06 00:13:09.753
12598,-91,14.91473455240242,2019-08-06 00:13:09.758
62725,-95,21.313487276758774,2019-08-06 00:13:09.763
55284,-70,2.0451263937029682,2019-08-06 00:13:09.750
35359,-78,4.645230259776723,2019-08-06 00:13:09.755
50250,-91,14.91473455240242,2019-08-06 00:13:09.761
45125,-80,5.54786650149242,2019-08-06 00:13:10.434
11814,-81,6.137897975392404,2019-08-06 00:13:10.439
55284,-73,2.924183646794106,2019-08-06 00:13:10.431
50250,-91,14.91473455240242,2019-08-06 00:13:10.445
53024,-94,19.51973442830692,2019-08-06 00:13:10.450
62725,-89,13.276031872722957,2019-08-06 00:13:10.442
35359,-80,5.54786650149242,2019-08-06 00:13:10.437
12598,-93,18.347260594304426,2019-08-06 00:13:10.447
45125,-80,5.54786650149242,2019-08-06 00:13:11.454
62725,-89,13.276031872722957,2019-08-06 00:13:11.462
35359,-80,5.54786650149242,2019-08-06 00:13:11.456
12598,-94,19.51973442830692,2019-08-06 00:13:11.470
53024,-94,19.51973442830692,2019-08-06 00:13:11.467
11814,-81,6.137897975392404,2019-08-06 00:13:11.459
55284,-75,3.5302915176663627,2019-08-06 00:13:11.451
50250,-89,13.276031872722957,2019-08-06 00:13:11.464
22042,-103,40.19787167381901,2019-08-06 00:13:11.473
45125,-80,5.54786650149242,2019-08-06 00:13:14.771
11814,-81,6.137897975392404,2019-08-06 00:13:14.776
35359,-80,5.54786650149242,2019-08-06 00:13:14.773
55284,-75,3.5302915176663627,2019-08-06 00:13:14.768
62725,-89,13.276031872722957,2019-08-06 00:13:14.778
12598,-94,19.51973442830692,2019-08-06 00:13:14.789
53024,-94,19.51973442830692,2019-08-06 00:13:14.785
50250,-89,13.276031872722957,2019-08-06 00:13:14.781
22042,-103,40.19787167381901,2019-08-06 00:13:14.792
55284,-75,3.5302915176663627,2019-08-06 00:13:16.950
45125,-80,5.54786650149242,2019-08-06 00:13:16.983
35359,-80,5.54786650149242,2019-08-06 00:13:17.015
11814,-81,6.137897975392404,2019-08-06 00:13:17.094
50250,-89,13.276031872722957,2019-08-06 00:13:17.131
62725,-87,10.721323826831759,2019-08-06 00:13:17.125
53024,-94,19.51973442830692,2019-08-06 00:13:17.136
22042,-103,40.19787167381901,2019-08-06 00:13:17.151
12598,-94,19.51973442830692,2019-08-06 00:13:17.144
55284,-75,3.5302915176663627,2019-08-06 00:13:17.652
45125,-84,8.259640758743096,2019-08-06 00:13:17.654
62725,-87,10.721323826831759,2019-08-06 00:13:17.660
11814,-91,14.91473455240242,2019-08-06 00:13:17.663
12598,-94,19.51973442830692,2019-08-06 00:13:17.668
35359,-86,10.015969236057254,2019-08-06 00:13:17.657
53024,-94,19.51973442830692,2019-08-06 00:13:17.666
50250,-98,26.514324257083523,2019-08-06 00:13:17.671
22042,-103,40.19787167381901,2019-08-06 00:13:17.675
22042,-103,40.19787167381901,2019-08-06 00:13:19.665
50250,-95,21.313487276758774,2019-08-06 00:13:19.660
62725,-91,14.91473455240242,2019-08-06 00:13:19.653
55284,-74,3.171834071238562,2019-08-06 00:13:19.642
12598,-94,19.51973442830692,2019-08-06 00:13:19.657
45125,-82,7.062267683621718,2019-08-06 00:13:19.644
53024,-99,30.03929897199379,2019-08-06 00:13:19.663
35359,-86,10.015969236057254,2019-08-06 00:13:19.650
11814,-82,7.062267683621718,2019-08-06 00:13:19.647
55284,-74,3.171834071238562,2019-08-06 00:13:20.538
11814,-86,10.015969236057254,2019-08-06 00:13:20.548
12598,-94,19.51973442830692,2019-08-06 00:13:20.559
50250,-94,19.51973442830692,2019-08-06 00:13:20.574
45125,-84,8.259640758743096,2019-08-06 00:13:20.545
62725,-88,11.620020418670533,2019-08-06 00:13:20.551
35359,-80,5.54786650149242,2019-08-06 00:13:20.541
53024,-99,30.03929897199379,2019-08-06 00:13:20.577
22042,-102,37.53959012104561,2019-08-06 00:13:20.580
35359,-78,4.645230259776723,2019-08-06 00:15:07.888
55284,-95,21.313487276758774,2019-08-06 00:15:07.893
45125,-87,10.721323826831759,2019-08-06 00:15:07.890
12598,-102,37.53959012104561,2019-08-06 00:15:07.896
12598,-95,21.313487276758774,2019-08-06 00:15:10.155
45125,-81,6.137897975392404,2019-08-06 00:15:10.149
50250,-96,23.251982469260778,2019-08-06 00:15:10.161
55284,-98,26.514324257083523,2019-08-06 00:15:10.164
62725,-96,23.251982469260778,2019-08-06 00:15:10.158
11814,-87,10.721323826831759,2019-08-06 00:15:10.152
35359,-75,3.5302915176663627,2019-08-06 00:15:10.146
62725,-84,8.259640758743096,2019-08-06 00:15:12.074
50250,-84,8.259640758743096,2019-08-06 00:15:12.076
35359,-86,10.015969236057254,2019-08-06 00:15:12.082
45125,-87,10.721323826831759,2019-08-06 00:15:12.084
