Estimote ID, RSSI, Calculated Distance, Date --- Time
50250,-54,0.21185635493887311,2019-08-05 18:49:39.442
44235,-58,0.4264364202122968,2019-08-05 18:49:39.449
13800,-64,1.1040213512631076,2019-08-05 18:49:39.456
45125,-65,1.2396202709685444,2019-08-05 18:49:39.459
22042,-68,1.67832242226384,2019-08-05 18:49:39.475
12598,-58,0.4264364202122968,2019-08-05 18:49:39.446
25294,-65,1.2396202709685444,2019-08-05 18:49:39.465
55284,-60,0.5899321003065906,2019-08-05 18:49:39.451
53301,-60,0.5899321003065906,2019-08-05 18:49:39.454
41880,-67,1.5183108731975967,2019-08-05 18:49:39.467
11814,-65,1.2396202709685444,2019-08-05 18:49:39.461
35359,-67,1.5183108731975967,2019-08-05 18:49:39.472
28286,-67,1.5183108731975967,2019-08-05 18:49:39.470
30461,-72,2.6571132868724683,2019-08-05 18:49:39.479
53024,-74,3.171834071238562,2019-08-05 18:49:39.491
42110,-70,2.0451263937029682,2019-08-05 18:49:39.477
44235,-59,0.530010610983797,2019-08-05 18:49:41.657
12598,-58,0.4264364202122968,2019-08-05 18:49:41.653
11814,-63,1.0066666666666666,2019-08-05 18:49:41.664
53301,-60,0.5899321003065906,2019-08-05 18:49:41.662
45125,-65,1.2396202709685444,2019-08-05 18:49:41.671
13800,-64,1.1040213512631076,2019-08-05 18:49:41.666
55284,-60,0.5899321003065906,2019-08-05 18:49:41.659
62725,-59,0.530010610983797,2019-08-05 18:49:41.655
25294,-65,1.2396202709685444,2019-08-05 18:49:41.674
35359,-67,1.5183108731975967,2019-08-05 18:49:41.678
28286,-67,1.5183108731975967,2019-08-05 18:49:41.676
41880,-65,1.2396202709685444,2019-08-05 18:49:41.669
50250,-53,0.1793660248465685,2019-08-05 18:49:41.650
22042,-68,1.67832242226384,2019-08-05 18:49:41.682
30461,-71,2.2858140923583377,2019-08-05 18:49:41.692
53024,-75,3.5302915176663627,2019-08-05 18:49:41.695
42110,-70,2.0451263937029682,2019-08-05 18:49:41.685
35359,-56,0.30867241938827744,2019-08-05 18:51:31.839
62725,-57,0.36094285711589763,2019-08-05 18:51:31.844
28286,-52,0.14929560217082785,2019-08-05 18:51:31.837
44235,-59,0.530010610983797,2019-08-05 18:51:31.849
55284,-57,0.36094285711589763,2019-08-05 18:51:31.842
25294,-58,0.4264364202122968,2019-08-05 18:51:31.846
53301,-62,0.8637791296072325,2019-08-05 18:51:31.853
42110,-65,1.2396202709685444,2019-08-05 18:51:31.858
12598,-64,1.1040213512631076,2019-08-05 18:51:31.856
30461,-61,0.7005672208174653,2019-08-05 18:51:31.851
22042,-66,1.3909661297537292,2019-08-05 18:51:31.861
11814,-72,2.6571132868724683,2019-08-05 18:51:31.863
45125,-91,14.91473455240242,2019-08-05 18:51:31.884
41880,-80,5.54786650149242,2019-08-05 18:51:31.872
50250,-61,0.7005672208174653,2019-08-05 18:51:34.571
62725,-57,0.36094285711589763,2019-08-05 18:51:34.557
25294,-59,0.530010610983797,2019-08-05 18:51:34.562
53301,-61,0.7005672208174653,2019-08-05 18:51:34.566
30461,-61,0.7005672208174653,2019-08-05 18:51:34.564
12598,-63,1.0066666666666666,2019-08-05 18:51:34.575
22042,-61,0.7005672208174653,2019-08-05 18:51:34.568
44235,-59,0.530010610983797,2019-08-05 18:51:34.559
13800,-54,0.21185635493887311,2019-08-05 18:51:34.551
11814,-71,2.2858140923583377,2019-08-05 18:51:34.582
35359,-56,0.30867241938827744,2019-08-05 18:51:34.553
41880,-63,1.0066666666666666,2019-08-05 18:51:34.573
42110,-65,1.2396202709685444,2019-08-05 18:51:34.577
55284,-57,0.36094285711589763,2019-08-05 18:51:34.555
45125,-68,1.67832242226384,2019-08-05 18:51:34.579
53024,-77,4.243704690980712,2019-08-05 18:51:34.584
28286,-52,0.14929560217082785,2019-08-05 18:51:34.548
22042,-54,0.21185635493887311,2019-08-05 18:51:36.817
13800,-54,0.21185635493887311,2019-08-05 18:51:36.819
53301,-58,0.4264364202122968,2019-08-05 18:51:36.824
53024,-69,1.955808306448999,2019-08-05 18:51:36.847
42110,-64,1.1040213512631076,2019-08-05 18:51:36.845
12598,-61,0.7005672208174653,2019-08-05 18:51:36.838
50250,-60,0.5899321003065906,2019-08-05 18:51:36.833
30461,-64,1.1040213512631076,2019-08-05 18:51:36.840
41880,-61,0.7005672208174653,2019-08-05 18:51:36.835
55284,-60,0.5899321003065906,2019-08-05 18:51:36.831
25294,-59,0.530010610983797,2019-08-05 18:51:36.828
28286,-52,0.14929560217082785,2019-08-05 18:51:36.814
44235,-57,0.36094285711589763,2019-08-05 18:51:36.821
35359,-58,0.4264364202122968,2019-08-05 18:51:36.826
11814,-64,1.1040213512631076,2019-08-05 18:51:36.842
45125,-76,3.92502475642447,2019-08-05 18:51:36.852
62725,-70,2.0451263937029682,2019-08-05 18:51:36.850
13800,-53,0.1793660248465685,2019-08-05 18:51:39.471
55284,-56,0.30867241938827744,2019-08-05 18:51:39.473
35359,-58,0.4264364202122968,2019-08-05 18:51:39.478
22042,-58,0.4264364202122968,2019-08-05 18:51:39.476
44235,-58,0.4264364202122968,2019-08-05 18:51:39.486
28286,-52,0.14929560217082785,2019-08-05 18:51:39.469
41880,-59,0.530010610983797,2019-08-05 18:51:39.492
25294,-58,0.4264364202122968,2019-08-05 18:51:39.490
42110,-64,1.1040213512631076,2019-08-05 18:51:39.508
62725,-64,1.1040213512631076,2019-08-05 18:51:39.517
50250,-67,1.5183108731975967,2019-08-05 18:51:39.524
11814,-66,1.3909661297537292,2019-08-05 18:51:39.521
53301,-60,0.5899321003065906,2019-08-05 18:51:39.495
53024,-76,3.92502475642447,2019-08-05 18:51:39.528
30461,-64,1.1040213512631076,2019-08-05 18:51:39.503
12598,-64,1.1040213512631076,2019-08-05 18:51:39.519
45125,-68,1.67832242226384,2019-08-05 18:51:39.526
13800,-53,0.1793660248465685,2019-08-05 18:51:41.679
22042,-55,0.2561509476744502,2019-08-05 18:51:41.684
11814,-61,0.7005672208174653,2019-08-05 18:51:41.694
35359,-58,0.4264364202122968,2019-08-05 18:51:41.691
55284,-62,0.8637791296072325,2019-08-05 18:51:41.704
41880,-58,0.4264364202122968,2019-08-05 18:51:41.689
44235,-56,0.30867241938827744,2019-08-05 18:51:41.687
50250,-62,0.8637791296072325,2019-08-05 18:51:41.707
12598,-61,0.7005672208174653,2019-08-05 18:51:41.699
53301,-63,1.0066666666666666,2019-08-05 18:51:41.709
28286,-54,0.21185635493887311,2019-08-05 18:51:41.682
62725,-63,1.0066666666666666,2019-08-05 18:51:41.712
42110,-67,1.5183108731975967,2019-08-05 18:51:41.723
30461,-66,1.3909661297537292,2019-08-05 18:51:41.716
25294,-69,1.955808306448999,2019-08-05 18:51:41.742
53024,-68,1.67832242226384,2019-08-05 18:51:41.729
45125,-70,2.0451263937029682,2019-08-05 18:51:41.745
11814,-69,1.955808306448999,2019-08-05 19:49:27.368
50250,-73,2.924183646794106,2019-08-05 19:49:27.378
45125,-74,3.171834071238562,2019-08-05 19:49:27.383
22042,-73,2.924183646794106,2019-08-05 19:49:27.373
28286,-83,7.692930034212977,2019-08-05 19:49:27.399
44235,-64,1.1040213512631076,2019-08-05 19:49:27.363
12598,-77,4.243704690980712,2019-08-05 19:49:27.388
53301,-64,1.1040213512631076,2019-08-05 19:49:27.357
13800,-84,8.259640758743096,2019-08-05 19:49:27.409
41880,-84,8.259640758743096,2019-08-05 19:49:27.404
25294,-89,13.276031872722957,2019-08-05 19:49:27.415
53024,-81,6.137897975392404,2019-08-05 19:49:27.394
42110,-91,14.91473455240242,2019-08-05 19:49:27.420
53301,-64,1.1040213512631076,2019-08-05 19:49:28.339
55284,-71,2.2858140923583377,2019-08-05 19:49:28.352
45125,-73,2.924183646794106,2019-08-05 19:49:28.361
22042,-75,3.5302915176663627,2019-08-05 19:49:28.370
50250,-73,2.924183646794106,2019-08-05 19:49:28.365
12598,-77,4.243704690980712,2019-08-05 19:49:28.374
28286,-83,7.692930034212977,2019-08-05 19:49:28.383
53024,-84,8.259640758743096,2019-08-05 19:49:28.388
41880,-87,10.721323826831759,2019-08-05 19:49:28.396
44235,-67,1.5183108731975967,2019-08-05 19:49:28.344
13800,-84,8.259640758743096,2019-08-05 19:49:28.392
35359,-78,4.645230259776723,2019-08-05 19:49:28.378
62725,-71,2.2858140923583377,2019-08-05 19:49:28.357
11814,-70,2.0451263937029682,2019-08-05 19:49:28.348
42110,-87,10.721323826831759,2019-08-05 19:49:28.401
25294,-89,13.276031872722957,2019-08-05 19:49:28.405
11814,-63,1.0066666666666666,2019-08-05 19:49:32.014
55284,-64,1.1040213512631076,2019-08-05 19:49:32.017
45125,-73,2.924183646794106,2019-08-05 19:49:32.025
35359,-68,1.67832242226384,2019-08-05 19:49:32.022
50250,-73,2.924183646794106,2019-08-05 19:49:32.028
12598,-75,3.5302915176663627,2019-08-05 19:49:32.032
13800,-77,4.243704690980712,2019-08-05 19:49:32.041
25294,-79,5.359491623799281,2019-08-05 19:49:32.044
53301,-80,5.54786650149242,2019-08-05 19:49:32.048
62725,-80,5.54786650149242,2019-08-05 19:49:32.051
30461,-81,6.137897975392404,2019-08-05 19:49:32.056
22042,-84,8.259640758743096,2019-08-05 19:49:32.077
44235,-82,7.062267683621718,2019-08-05 19:49:32.071
28286,-84,8.259640758743096,2019-08-05 19:49:32.080
53024,-85,9.100098630191358,2019-08-05 19:49:32.084
41880,-90,13.610321341129954,2019-08-05 19:49:32.108
42110,-85,9.100098630191358,2019-08-05 19:49:32.101
11814,-66,1.3909661297537292,2019-08-05 19:49:37.090
12598,-67,1.5183108731975967,2019-08-05 19:49:37.093
35359,-67,1.5183108731975967,2019-08-05 19:49:37.096
62725,-69,1.955808306448999,2019-08-05 19:49:37.104
55284,-69,1.955808306448999,2019-08-05 19:49:37.098
50250,-72,2.6571132868724683,2019-08-05 19:49:37.107
44235,-77,4.243704690980712,2019-08-05 19:49:37.115
53024,-73,2.924183646794106,2019-08-05 19:49:37.111
30461,-79,5.359491623799281,2019-08-05 19:49:37.131
28286,-79,5.359491623799281,2019-08-05 19:49:37.137
41880,-78,4.645230259776723,2019-08-05 19:49:37.120
25294,-82,7.062267683621718,2019-08-05 19:49:37.151
53301,-84,8.259640758743096,2019-08-05 19:49:37.158
45125,-83,7.692930034212977,2019-08-05 19:49:37.154
22042,-85,9.100098630191358,2019-08-05 19:49:37.162
42110,-86,10.015969236057254,2019-08-05 19:49:37.176
13800,-90,13.610321341129954,2019-08-05 19:49:37.185
55284,-54,0.21185635493887311,2019-08-06 06:05:41.896
45125,-73,2.924183646794106,2019-08-06 06:05:41.900
11814,-81,6.137897975392404,2019-08-06 06:05:41.905
35359,-75,3.5302915176663627,2019-08-06 06:05:41.902
53024,-98,26.514324257083523,2019-08-06 06:05:41.908
62725,-101,33.1985942137098,2019-08-06 06:05:41.911
55284,-54,0.21185635493887311,2019-08-06 06:05:42.944
45125,-73,2.924183646794106,2019-08-06 06:05:42.947
35359,-75,3.5302915176663627,2019-08-06 06:05:42.950
11814,-81,6.137897975392404,2019-08-06 06:05:42.953
62725,-101,33.1985942137098,2019-08-06 06:05:42.960
53024,-98,26.514324257083523,2019-08-06 06:05:42.956
50250,-101,33.1985942137098,2019-08-06 06:05:42.963
55284,-54,0.21185635493887311,2019-08-06 06:05:45.725
35359,-76,3.92502475642447,2019-08-06 06:05:45.728
11814,-81,6.137897975392404,2019-08-06 06:05:45.734
12598,-100,30.542194365621945,2019-08-06 06:05:45.739
62725,-102,37.53959012104561,2019-08-06 06:05:45.745
45125,-81,6.137897975392404,2019-08-06 06:05:45.731
50250,-101,33.1985942137098,2019-08-06 06:05:45.742
53024,-97,24.673864494157304,2019-08-06 06:05:45.737
55284,-54,0.21185635493887311,2019-08-06 06:05:46.859
35359,-79,5.359491623799281,2019-08-06 06:05:46.865
53024,-97,24.673864494157304,2019-08-06 06:05:46.873
12598,-100,30.542194365621945,2019-08-06 06:05:46.877
50250,-100,30.542194365621945,2019-08-06 06:05:46.882
11814,-80,5.54786650149242,2019-08-06 06:05:46.869
45125,-73,2.924183646794106,2019-08-06 06:05:46.862
62725,-102,37.53959012104561,2019-08-06 06:05:46.889
45125,-77,4.243704690980712,2019-08-06 06:06:00.054
11814,-79,5.359491623799281,2019-08-06 06:06:00.057
35359,-87,10.721323826831759,2019-08-06 06:06:00.063
12598,-100,30.542194365621945,2019-08-06 06:06:00.070
53024,-100,30.542194365621945,2019-08-06 06:06:00.067
62725,-102,37.53959012104561,2019-08-06 06:06:00.075
55284,-82,7.062267683621718,2019-08-06 06:06:00.060
50250,-100,30.542194365621945,2019-08-06 06:06:00.073
55284,-82,7.062267683621718,2019-08-06 06:06:01.025
11814,-86,10.015969236057254,2019-08-06 06:06:01.031
45125,-84,8.259640758743096,2019-08-06 06:06:01.028
53024,-100,30.542194365621945,2019-08-06 06:06:01.040
12598,-100,30.542194365621945,2019-08-06 06:06:01.042
35359,-86,10.015969236057254,2019-08-06 06:06:01.034
62725,-99,30.03929897199379,2019-08-06 06:06:01.037
50250,-100,30.542194365621945,2019-08-06 06:06:01.046
45125,-77,4.243704690980712,2019-08-06 06:06:07.303
11814,-91,14.91473455240242,2019-08-06 06:06:07.348
35359,-83,7.692930034212977,2019-08-06 06:06:07.342
55284,-77,4.243704690980712,2019-08-06 06:06:07.334
53024,-96,23.251982469260778,2019-08-06 06:06:07.351
22042,-100,30.542194365621945,2019-08-06 06:06:07.377
62725,-96,23.251982469260778,2019-08-06 06:06:07.353
22042,-96,23.251982469260778,2019-08-06 06:06:08.102
55284,-77,4.243704690980712,2019-08-06 06:06:08.094
53024,-97,24.673864494157304,2019-08-06 06:06:08.104
35359,-83,7.692930034212977,2019-08-06 06:06:08.099
11814,-80,5.54786650149242,2019-08-06 06:06:08.096
62725,-97,24.673864494157304,2019-08-06 06:06:08.107
12598,-102,37.53959012104561,2019-08-06 06:06:08.109
45125,-73,2.924183646794106,2019-08-06 06:06:08.091
55284,-77,4.243704690980712,2019-08-06 06:06:09.529
11814,-80,5.54786650149242,2019-08-06 06:06:09.534
22042,-96,23.251982469260778,2019-08-06 06:06:09.540
53024,-97,24.673864494157304,2019-08-06 06:06:09.542
12598,-102,37.53959012104561,2019-08-06 06:06:09.548
35359,-83,7.692930034212977,2019-08-06 06:06:09.537
62725,-97,24.673864494157304,2019-08-06 06:06:09.545
45125,-79,5.359491623799281,2019-08-06 06:06:09.532
53024,-87,10.721323826831759,2019-08-06 06:07:59.948
50250,-101,33.1985942137098,2019-08-06 06:07:59.950
22042,-75,3.5302915176663627,2019-08-06 06:07:59.945
22042,-74,3.171834071238562,2019-08-06 06:08:04.183
53024,-86,10.015969236057254,2019-08-06 06:08:04.186
62725,-94,19.51973442830692,2019-08-06 06:08:04.191
12598,-87,10.721323826831759,2019-08-06 06:08:04.188
35359,-97,24.673864494157304,2019-08-06 06:08:04.197
50250,-96,23.251982469260778,2019-08-06 06:08:04.194
50250,-99,30.03929897199379,2019-08-06 06:08:09.012
62725,-89,13.276031872722957,2019-08-06 06:08:09.007
35359,-99,30.03929897199379,2019-08-06 06:08:09.010
12598,-87,10.721323826831759,2019-08-06 06:08:09.005
53024,-83,7.692930034212977,2019-08-06 06:08:09.002
22042,-73,2.924183646794106,2019-08-06 06:08:09.000
22042,-81,6.137897975392404,2019-08-06 06:09:59.962
50250,-89,13.276031872722957,2019-08-06 06:09:59.967
53024,-91,14.91473455240242,2019-08-06 06:09:59.970
62725,-87,10.721323826831759,2019-08-06 06:09:59.965
50250,-87,10.721323826831759,2019-08-06 06:10:03.959
55284,-104,42.43844349063542,2019-08-06 06:10:03.971
62725,-95,21.313487276758774,2019-08-06 06:10:03.967
22042,-78,4.645230259776723,2019-08-06 06:10:03.956
12598,-89,13.276031872722957,2019-08-06 06:10:03.961
53024,-98,26.514324257083523,2019-08-06 06:10:03.969
45125,-94,19.51973442830692,2019-08-06 06:10:03.964
53024,-78,4.645230259776723,2019-08-06 06:10:09.036
22042,-84,8.259640758743096,2019-08-06 06:10:09.038
62725,-89,13.276031872722957,2019-08-06 06:10:09.044
45125,-99,30.03929897199379,2019-08-06 06:10:09.049
12598,-91,14.91473455240242,2019-08-06 06:10:09.047
55284,-104,42.43844349063542,2019-08-06 06:10:09.054
35359,-99,30.03929897199379,2019-08-06 06:10:09.052
50250,-88,11.620020418670533,2019-08-06 06:10:09.041
22042,-79,5.359491623799281,2019-08-06 06:10:10.036
53024,-79,5.359491623799281,2019-08-06 06:10:10.039
12598,-98,26.514324257083523,2019-08-06 06:10:10.047
45125,-99,30.03929897199379,2019-08-06 06:10:10.050
50250,-94,19.51973442830692,2019-08-06 06:10:10.044
35359,-99,30.03929897199379,2019-08-06 06:10:10.053
62725,-86,10.015969236057254,2019-08-06 06:10:10.042
55284,-104,42.43844349063542,2019-08-06 06:10:10.059
53024,-89,13.276031872722957,2019-08-06 06:11:59.968
55284,-91,14.91473455240242,2019-08-06 06:11:59.970
22042,-89,13.276031872722957,2019-08-06 06:11:59.965
45125,-101,33.1985942137098,2019-08-06 06:11:59.977
35359,-96,23.251982469260778,2019-08-06 06:11:59.972
50250,-97,24.673864494157304,2019-08-06 06:11:59.975
53024,-82,7.062267683621718,2019-08-06 06:12:04.244
50250,-95,21.313487276758774,2019-08-06 06:12:04.249
22042,-89,13.276031872722957,2019-08-06 06:12:04.247
62725,-98,26.514324257083523,2019-08-06 06:12:04.257
12598,-98,26.514324257083523,2019-08-06 06:12:04.259
45125,-98,26.514324257083523,2019-08-06 06:12:04.254
35359,-99,30.03929897199379,2019-08-06 06:12:04.262
55284,-96,23.251982469260778,2019-08-06 06:12:04.252
22042,-86,10.015969236057254,2019-08-06 06:12:08.999
53024,-86,10.015969236057254,2019-08-06 06:12:09.002
55284,-92,17.00011174830764,2019-08-06 06:12:09.008
45125,-98,26.514324257083523,2019-08-06 06:12:09.013
62725,-89,13.276031872722957,2019-08-06 06:12:09.005
50250,-98,26.514324257083523,2019-08-06 06:12:09.015
35359,-97,24.673864494157304,2019-08-06 06:12:09.010
12598,-99,30.03929897199379,2019-08-06 06:12:09.018
53024,-71,2.2858140923583377,2019-08-06 06:15:59.046
62725,-95,21.313487276758774,2019-08-06 06:15:59.054
22042,-79,5.359491623799281,2019-08-06 06:15:59.049
50250,-94,19.51973442830692,2019-08-06 06:15:59.051
53024,-74,3.171834071238562,2019-08-06 06:16:05.105
22042,-73,2.924183646794106,2019-08-06 06:16:05.102
12598,-99,30.03929897199379,2019-08-06 06:16:05.110
62725,-86,10.015969236057254,2019-08-06 06:16:05.107
35359,-102,37.53959012104561,2019-08-06 06:16:05.121
50250,-100,30.542194365621945,2019-08-06 06:16:05.118
53024,-81,6.137897975392404,2019-08-06 06:16:06.746
62725,-86,10.015969236057254,2019-08-06 06:16:06.749
50250,-100,30.542194365621945,2019-08-06 06:16:06.754
22042,-57,0.36094285711589763,2019-08-06 06:16:06.743
12598,-99,30.03929897199379,2019-08-06 06:16:06.751
35359,-102,37.53959012104561,2019-08-06 06:16:06.756
53024,-91,14.91473455240242,2019-08-06 06:16:10.819
12598,-99,30.03929897199379,2019-08-06 06:16:10.824
22042,-63,1.0066666666666666,2019-08-06 06:16:10.817
50250,-100,30.542194365621945,2019-08-06 06:16:10.827
62725,-97,24.673864494157304,2019-08-06 06:16:10.822
35359,-102,37.53959012104561,2019-08-06 06:16:10.829
22042,-67,1.5183108731975967,2019-08-06 06:16:16.502
12598,-99,30.03929897199379,2019-08-06 06:16:16.509
62725,-97,24.673864494157304,2019-08-06 06:16:16.507
50250,-100,30.542194365621945,2019-08-06 06:16:16.512
35359,-102,37.53959012104561,2019-08-06 06:16:16.514
53024,-89,13.276031872722957,2019-08-06 06:16:16.504
22042,-81,6.137897975392404,2019-08-06 06:16:20.620
55284,-93,18.347260594304426,2019-08-06 06:16:20.626
12598,-98,26.514324257083523,2019-08-06 06:16:20.628
53024,-92,17.00011174830764,2019-08-06 06:16:20.623
50250,-103,40.19787167381901,2019-08-06 06:16:20.639
35359,-102,37.53959012104561,2019-08-06 06:16:20.636
62725,-99,30.03929897199379,2019-08-06 06:16:20.633
45125,-99,30.03929897199379,2019-08-06 06:16:20.631
22042,-70,2.0451263937029682,2019-08-06 06:16:26.324
62725,-98,26.514324257083523,2019-08-06 06:16:26.329
12598,-98,26.514324257083523,2019-08-06 06:16:26.332
11814,-99,30.03929897199379,2019-08-06 06:16:26.334
45125,-101,33.1985942137098,2019-08-06 06:16:26.340
55284,-100,30.542194365621945,2019-08-06 06:16:26.337
53024,-88,11.620020418670533,2019-08-06 06:16:26.327
35359,-101,33.1985942137098,2019-08-06 06:16:26.342
50250,-101,33.1985942137098,2019-08-06 06:16:26.345
53024,-70,2.0451263937029682,2019-08-06 06:16:46.502
12598,-95,21.313487276758774,2019-08-06 06:16:46.505
55284,-98,26.514324257083523,2019-08-06 06:16:46.507
62725,-82,7.062267683621718,2019-08-06 06:16:50.688
12598,-91,14.91473455240242,2019-08-06 06:16:50.694
50250,-96,23.251982469260778,2019-08-06 06:16:50.697
22042,-78,4.645230259776723,2019-08-06 06:16:50.684
55284,-98,26.514324257083523,2019-08-06 06:16:50.699
45125,-101,33.1985942137098,2019-08-06 06:16:50.705
53024,-83,7.692930034212977,2019-08-06 06:16:50.691
35359,-99,30.03929897199379,2019-08-06 06:16:50.702
22042,-76,3.92502475642447,2019-08-06 06:16:55.792
50250,-87,10.721323826831759,2019-08-06 06:16:55.798
53024,-98,26.514324257083523,2019-08-06 06:16:55.801
62725,-87,10.721323826831759,2019-08-06 06:16:55.795
12598,-99,30.03929897199379,2019-08-06 06:16:55.806
55284,-99,30.03929897199379,2019-08-06 06:16:55.804
45125,-102,37.53959012104561,2019-08-06 06:16:55.812
35359,-99,30.03929897199379,2019-08-06 06:16:55.809
22042,-76,3.92502475642447,2019-08-06 06:16:56.756
53024,-89,13.276031872722957,2019-08-06 06:16:56.761
12598,-94,19.51973442830692,2019-08-06 06:16:56.764
35359,-99,30.03929897199379,2019-08-06 06:16:56.769
50250,-87,10.721323826831759,2019-08-06 06:16:56.758
45125,-102,37.53959012104561,2019-08-06 06:16:56.772
55284,-99,30.03929897199379,2019-08-06 06:16:56.766
62725,-102,37.53959012104561,2019-08-06 06:16:56.774
53024,-91,14.91473455240242,2019-08-06 06:18:10.809
55284,-91,14.91473455240242,2019-08-06 06:18:10.806
22042,-95,21.313487276758774,2019-08-06 06:18:10.814
62725,-91,14.91473455240242,2019-08-06 06:18:10.812
45125,-100,30.542194365621945,2019-08-06 06:18:10.821
50250,-100,30.542194365621945,2019-08-06 06:18:10.827
12598,-99,30.03929897199379,2019-08-06 06:18:10.819
35359,-100,30.542194365621945,2019-08-06 06:18:10.824
11814,-98,26.514324257083523,2019-08-06 06:18:10.816
62725,-90,13.610321341129954,2019-08-06 06:18:15.750
22042,-91,14.91473455240242,2019-08-06 06:18:15.755
50250,-95,21.313487276758774,2019-08-06 06:18:15.758
12598,-96,23.251982469260778,2019-08-06 06:18:15.761
53024,-88,11.620020418670533,2019-08-06 06:18:15.747
55284,-91,14.91473455240242,2019-08-06 06:18:15.752
35359,-98,26.514324257083523,2019-08-06 06:18:15.765
11814,-99,30.03929897199379,2019-08-06 06:18:15.771
45125,-99,30.03929897199379,2019-08-06 06:18:15.768
53024,-88,11.620020418670533,2019-08-06 06:18:46.448
45125,-99,30.03929897199379,2019-08-06 06:18:46.450
35359,-93,18.347260594304426,2019-08-06 06:18:47.497
55284,-95,21.313487276758774,2019-08-06 06:18:47.500
22042,-97,24.673864494157304,2019-08-06 06:18:47.505
45125,-99,30.03929897199379,2019-08-06 06:18:47.507
62725,-96,23.251982469260778,2019-08-06 06:18:47.502
12598,-99,30.03929897199379,2019-08-06 06:18:47.512
53024,-93,18.347260594304426,2019-08-06 06:18:47.494
35359,-93,18.347260594304426,2019-08-06 06:18:48.531
55284,-95,21.313487276758774,2019-08-06 06:18:48.533
53024,-93,18.347260594304426,2019-08-06 06:18:48.529
45125,-99,30.03929897199379,2019-08-06 06:18:48.538
12598,-99,30.03929897199379,2019-08-06 06:18:48.541
62725,-95,21.313487276758774,2019-08-06 06:18:48.535
22042,-87,10.721323826831759,2019-08-06 06:18:48.526
22042,-90,13.610321341129954,2019-08-06 06:18:49.552
50250,-93,18.347260594304426,2019-08-06 06:18:49.558
53024,-86,10.015969236057254,2019-08-06 06:18:49.547
62725,-89,13.276031872722957,2019-08-06 06:18:49.550
45125,-97,24.673864494157304,2019-08-06 06:18:49.564
55284,-95,21.313487276758774,2019-08-06 06:18:49.561
12598,-98,26.514324257083523,2019-08-06 06:18:49.567
35359,-90,13.610321341129954,2019-08-06 06:18:49.555
53024,-81,6.137897975392404,2019-08-06 06:18:51.193
62725,-84,8.259640758743096,2019-08-06 06:18:51.196
22042,-85,9.100098630191358,2019-08-06 06:18:51.198
35359,-95,21.313487276758774,2019-08-06 06:18:51.206
50250,-95,21.313487276758774,2019-08-06 06:18:51.209
55284,-95,21.313487276758774,2019-08-06 06:18:51.204
45125,-96,23.251982469260778,2019-08-06 06:18:51.211
12598,-94,19.51973442830692,2019-08-06 06:18:51.201
53024,-80,5.54786650149242,2019-08-06 06:18:55.665
22042,-82,7.062267683621718,2019-08-06 06:18:55.668
50250,-93,18.347260594304426,2019-08-06 06:18:55.674
55284,-95,21.313487276758774,2019-08-06 06:18:55.679
35359,-96,23.251982469260778,2019-08-06 06:18:55.681
12598,-97,24.673864494157304,2019-08-06 06:18:55.684
62725,-86,10.015969236057254,2019-08-06 06:18:55.671
45125,-95,21.313487276758774,2019-08-06 06:18:55.676
12598,-96,23.251982469260778,2019-08-06 06:18:58.134
35359,-95,21.313487276758774,2019-08-06 06:18:58.132
53024,-91,14.91473455240242,2019-08-06 06:18:58.124
62725,-94,19.51973442830692,2019-08-06 06:18:58.127
50250,-99,30.03929897199379,2019-08-06 06:18:58.136
45125,-95,21.313487276758774,2019-08-06 06:18:58.129
55284,-100,30.542194365621945,2019-08-06 06:18:58.139
22042,-87,10.721323826831759,2019-08-06 06:18:58.122
22042,-92,17.00011174830764,2019-08-06 06:20:31.278
62725,-91,14.91473455240242,2019-08-06 06:20:31.275
35359,-93,18.347260594304426,2019-08-06 06:20:31.280
53024,-96,23.251982469260778,2019-08-06 06:20:31.282
22042,-89,13.276031872722957,2019-08-06 06:20:35.827
62725,-95,21.313487276758774,2019-08-06 06:20:35.830
12598,-101,33.1985942137098,2019-08-06 06:20:35.834
35359,-98,26.514324257083523,2019-08-06 06:20:35.832
53024,-85,9.100098630191358,2019-08-06 06:20:35.825
53024,-83,7.692930034212977,2019-08-06 06:20:40.815
62725,-92,17.00011174830764,2019-08-06 06:20:40.821
22042,-92,17.00011174830764,2019-08-06 06:20:40.818
12598,-97,24.673864494157304,2019-08-06 06:20:40.823
35359,-99,30.03929897199379,2019-08-06 06:20:40.826
45125,-101,33.1985942137098,2019-08-06 06:20:40.829
53024,-84,8.259640758743096,2019-08-06 06:22:31.272
22042,-93,18.347260594304426,2019-08-06 06:22:31.276
62725,-91,14.91473455240242,2019-08-06 06:22:31.274
35359,-100,30.542194365621945,2019-08-06 06:22:31.279
35359,-94,19.51973442830692,2019-08-06 06:22:35.861
62725,-93,18.347260594304426,2019-08-06 06:22:35.859
12598,-97,24.673864494157304,2019-08-06 06:22:35.866
53024,-83,7.692930034212977,2019-08-06 06:22:35.856
45125,-98,26.514324257083523,2019-08-06 06:22:35.869
55284,-101,33.1985942137098,2019-08-06 06:22:35.878
22042,-95,21.313487276758774,2019-08-06 06:22:35.864
50250,-99,30.03929897199379,2019-08-06 06:22:35.875
35359,-94,19.51973442830692,2019-08-06 06:22:37.440
50250,-96,23.251982469260778,2019-08-06 06:22:37.443
