Estimote ID, RSSI, Calculated Distance, Date --- Time
12598,-81,6.137897975392404,2019-08-05 19:34:49.840
44235,-81,6.137897975392404,2019-08-05 19:34:49.843
28286,-85,9.100098630191358,2019-08-05 19:34:49.851
11814,-88,11.620020418670533,2019-08-05 19:34:49.854
45125,-91,14.91473455240242,2019-08-05 19:34:49.857
55284,-84,8.259640758743096,2019-08-05 19:34:49.846
30461,-93,18.347260594304426,2019-08-05 19:34:49.867
13800,-94,19.51973442830692,2019-08-05 19:34:49.874
22042,-85,9.100098630191358,2019-08-05 19:34:49.849
53024,-91,14.91473455240242,2019-08-05 19:34:49.864
41880,-99,30.03929897199379,2019-08-05 19:34:49.879
42110,-93,18.347260594304426,2019-08-05 19:34:49.872
25294,-96,23.251982469260778,2019-08-05 19:34:49.877
35359,-77,4.243704690980712,2019-08-05 19:36:44.696
12598,-78,4.645230259776723,2019-08-05 19:36:44.699
53024,-83,7.692930034212977,2019-08-05 19:36:44.720
11814,-88,11.620020418670533,2019-08-05 19:36:44.728
30461,-91,14.91473455240242,2019-08-05 19:36:44.731
55284,-80,5.54786650149242,2019-08-05 19:36:44.701
50250,-80,5.54786650149242,2019-08-05 19:36:44.716
41880,-88,11.620020418670533,2019-08-05 19:36:44.725
28286,-87,10.721323826831759,2019-08-05 19:36:44.722
45125,-100,30.542194365621945,2019-08-05 19:36:44.742
62725,-74,3.171834071238562,2019-08-05 19:36:44.692
53301,-80,5.54786650149242,2019-08-05 19:36:44.704
22042,-94,19.51973442830692,2019-08-05 19:36:44.734
42110,-102,37.53959012104561,2019-08-05 19:36:44.745
13800,-98,26.514324257083523,2019-08-05 19:36:44.736
44235,-80,5.54786650149242,2019-08-05 19:36:44.707
25294,-98,26.514324257083523,2019-08-05 19:36:44.739
62725,-65,1.2396202709685444,2019-08-05 19:36:49.744
55284,-77,4.243704690980712,2019-08-05 19:36:49.751
53301,-77,4.243704690980712,2019-08-05 19:36:49.753
12598,-84,8.259640758743096,2019-08-05 19:36:49.759
50250,-84,8.259640758743096,2019-08-05 19:36:49.762
44235,-86,10.015969236057254,2019-08-05 19:36:49.767
53024,-84,8.259640758743096,2019-08-05 19:36:49.756
22042,-89,13.276031872722957,2019-08-05 19:36:49.769
11814,-86,10.015969236057254,2019-08-05 19:36:49.764
42110,-89,13.276031872722957,2019-08-05 19:36:49.773
35359,-76,3.92502475642447,2019-08-05 19:36:49.747
28286,-89,13.276031872722957,2019-08-05 19:36:49.792
30461,-92,17.00011174830764,2019-08-05 19:36:49.798
25294,-91,14.91473455240242,2019-08-05 19:36:49.795
41880,-96,23.251982469260778,2019-08-05 19:36:49.801
13800,-98,26.514324257083523,2019-08-05 19:36:49.818
45125,-98,26.514324257083523,2019-08-05 19:36:49.810
35359,-78,4.645230259776723,2019-08-05 19:38:44.659
44235,-78,4.645230259776723,2019-08-05 19:38:44.661
50250,-81,6.137897975392404,2019-08-05 19:38:44.664
22042,-83,7.692930034212977,2019-08-05 19:38:44.670
62725,-74,3.171834071238562,2019-08-05 19:38:44.656
28286,-83,7.692930034212977,2019-08-05 19:38:44.673
45125,-84,8.259640758743096,2019-08-05 19:38:44.677
53024,-89,13.276031872722957,2019-08-05 19:38:44.689
12598,-89,13.276031872722957,2019-08-05 19:38:44.693
13800,-93,18.347260594304426,2019-08-05 19:38:44.700
42110,-93,18.347260594304426,2019-08-05 19:38:44.702
53301,-85,9.100098630191358,2019-08-05 19:38:44.679
11814,-87,10.721323826831759,2019-08-05 19:38:44.686
25294,-95,21.313487276758774,2019-08-05 19:38:44.708
30461,-94,19.51973442830692,2019-08-05 19:38:44.705
55284,-98,26.514324257083523,2019-08-05 19:38:44.710
41880,-90,13.610321341129954,2019-08-05 19:38:44.697
35359,-74,3.171834071238562,2019-08-05 19:38:49.710
12598,-84,8.259640758743096,2019-08-05 19:38:49.720
11814,-84,8.259640758743096,2019-08-05 19:38:49.717
50250,-94,19.51973442830692,2019-08-05 19:38:49.747
25294,-92,17.00011174830764,2019-08-05 19:38:49.740
62725,-62,0.8637791296072325,2019-08-05 19:38:49.707
53301,-89,13.276031872722957,2019-08-05 19:38:49.724
45125,-91,14.91473455240242,2019-08-05 19:38:49.727
22042,-97,24.673864494157304,2019-08-05 19:38:49.753
42110,-95,21.313487276758774,2019-08-05 19:38:49.750
53024,-87,10.721323826831759,2019-08-05 19:38:49.722
44235,-83,7.692930034212977,2019-08-05 19:38:49.714
55284,-83,7.692930034212977,2019-08-05 19:38:49.712
30461,-99,30.03929897199379,2019-08-05 19:38:49.755
41880,-92,17.00011174830764,2019-08-05 19:38:49.738
28286,-91,14.91473455240242,2019-08-05 19:38:49.729
13800,-93,18.347260594304426,2019-08-05 19:38:49.744
44235,-73,2.924183646794106,2019-08-05 19:40:44.720
35359,-74,3.171834071238562,2019-08-05 19:40:44.722
62725,-67,1.5183108731975967,2019-08-05 19:40:44.717
53024,-81,6.137897975392404,2019-08-05 19:40:44.731
12598,-81,6.137897975392404,2019-08-05 19:40:44.733
45125,-83,7.692930034212977,2019-08-05 19:40:44.746
11814,-80,5.54786650149242,2019-08-05 19:40:44.728
22042,-84,8.259640758743096,2019-08-05 19:40:44.749
28286,-87,10.721323826831759,2019-08-05 19:40:44.752
25294,-91,14.91473455240242,2019-08-05 19:40:44.754
41880,-93,18.347260594304426,2019-08-05 19:40:44.759
53301,-77,4.243704690980712,2019-08-05 19:40:44.725
55284,-82,7.062267683621718,2019-08-05 19:40:44.736
30461,-93,18.347260594304426,2019-08-05 19:40:44.762
13800,-94,19.51973442830692,2019-08-05 19:40:44.771
42110,-101,33.1985942137098,2019-08-05 19:40:44.779
50250,-103,40.19787167381901,2019-08-05 19:40:44.790
62725,-64,1.1040213512631076,2019-08-05 19:40:49.746
44235,-76,3.92502475642447,2019-08-05 19:40:49.749
53301,-80,5.54786650149242,2019-08-05 19:40:49.756
55284,-82,7.062267683621718,2019-08-05 19:40:49.759
22042,-84,8.259640758743096,2019-08-05 19:40:49.763
53024,-84,8.259640758743096,2019-08-05 19:40:49.766
35359,-78,4.645230259776723,2019-08-05 19:40:49.754
25294,-91,14.91473455240242,2019-08-05 19:40:49.778
11814,-78,4.645230259776723,2019-08-05 19:40:49.751
50250,-95,21.313487276758774,2019-08-05 19:40:49.789
12598,-85,9.100098630191358,2019-08-05 19:40:49.768
13800,-91,14.91473455240242,2019-08-05 19:40:49.776
28286,-89,13.276031872722957,2019-08-05 19:40:49.773
41880,-96,23.251982469260778,2019-08-05 19:40:49.792
42110,-86,10.015969236057254,2019-08-05 19:40:49.771
30461,-93,18.347260594304426,2019-08-05 19:40:49.784
45125,-95,21.313487276758774,2019-08-05 19:40:49.786
62725,-74,3.171834071238562,2019-08-05 19:49:43.541
53024,-75,3.5302915176663627,2019-08-05 19:49:43.543
53301,-80,5.54786650149242,2019-08-05 19:49:43.549
45125,-81,6.137897975392404,2019-08-05 19:49:43.551
44235,-81,6.137897975392404,2019-08-05 19:49:43.556
41880,-82,7.062267683621718,2019-08-05 19:49:43.559
11814,-81,6.137897975392404,2019-08-05 19:49:43.554
50250,-82,7.062267683621718,2019-08-05 19:49:43.568
28286,-82,7.062267683621718,2019-08-05 19:49:43.566
12598,-83,7.692930034212977,2019-08-05 19:49:43.571
42110,-85,9.100098630191358,2019-08-05 19:49:43.587
13800,-82,7.062267683621718,2019-08-05 19:49:43.562
35359,-76,3.92502475642447,2019-08-05 19:49:43.546
22042,-85,9.100098630191358,2019-08-05 19:49:43.573
25294,-85,9.100098630191358,2019-08-05 19:49:43.590
55284,-86,10.015969236057254,2019-08-05 19:49:43.593
45125,-76,3.92502475642447,2019-08-05 19:49:45.746
62725,-74,3.171834071238562,2019-08-05 19:49:45.743
11814,-73,2.924183646794106,2019-08-05 19:49:45.741
53301,-78,4.645230259776723,2019-08-05 19:49:45.764
22042,-87,10.721323826831759,2019-08-05 19:49:45.774
53024,-76,3.92502475642447,2019-08-05 19:49:45.748
35359,-76,3.92502475642447,2019-08-05 19:49:45.761
44235,-72,2.6571132868724683,2019-08-05 19:49:45.739
12598,-78,4.645230259776723,2019-08-05 19:49:45.766
55284,-69,1.955808306448999,2019-08-05 19:49:45.737
50250,-85,9.100098630191358,2019-08-05 19:49:45.769
28286,-87,10.721323826831759,2019-08-05 19:49:45.776
30461,-86,10.015969236057254,2019-08-05 19:49:45.771
13800,-91,14.91473455240242,2019-08-05 19:49:45.778
42110,-92,17.00011174830764,2019-08-05 19:49:45.808
25294,-99,30.03929897199379,2019-08-05 19:49:45.813
41880,-93,18.347260594304426,2019-08-05 19:49:45.811
62725,-72,2.6571132868724683,2019-08-05 19:49:46.675
53024,-76,3.92502475642447,2019-08-05 19:49:46.679
55284,-70,2.0451263937029682,2019-08-05 19:49:46.672
35359,-76,3.92502475642447,2019-08-05 19:49:46.682
44235,-72,2.6571132868724683,2019-08-05 19:49:46.677
12598,-77,4.243704690980712,2019-08-05 19:49:46.684
50250,-85,9.100098630191358,2019-08-05 19:49:46.707
30461,-86,10.015969236057254,2019-08-05 19:49:46.711
28286,-90,13.610321341129954,2019-08-05 19:49:46.716
45125,-80,5.54786650149242,2019-08-05 19:49:46.691
11814,-80,5.54786650149242,2019-08-05 19:49:46.695
42110,-92,17.00011174830764,2019-08-05 19:49:46.719
41880,-96,23.251982469260778,2019-08-05 19:49:46.727
53301,-95,21.313487276758774,2019-08-05 19:49:46.724
13800,-94,19.51973442830692,2019-08-05 19:49:46.721
22042,-88,11.620020418670533,2019-08-05 19:49:46.714
25294,-97,24.673864494157304,2019-08-05 19:49:46.730
55284,-70,2.0451263937029682,2019-08-05 19:49:47.720
62725,-77,4.243704690980712,2019-08-05 19:49:47.725
50250,-82,7.062267683621718,2019-08-05 19:49:47.732
11814,-78,4.645230259776723,2019-08-05 19:49:47.728
44235,-85,9.100098630191358,2019-08-05 19:49:47.740
35359,-76,3.92502475642447,2019-08-05 19:49:47.722
45125,-86,10.015969236057254,2019-08-05 19:49:47.742
53024,-84,8.259640758743096,2019-08-05 19:49:47.735
53301,-90,13.610321341129954,2019-08-05 19:49:47.748
22042,-88,11.620020418670533,2019-08-05 19:49:47.745
28286,-93,18.347260594304426,2019-08-05 19:49:47.759
42110,-93,18.347260594304426,2019-08-05 19:49:47.751
12598,-85,9.100098630191358,2019-08-05 19:49:47.737
30461,-94,19.51973442830692,2019-08-05 19:49:47.762
13800,-94,19.51973442830692,2019-08-05 19:49:47.770
41880,-100,30.542194365621945,2019-08-05 19:49:47.786
25294,-98,26.514324257083523,2019-08-05 19:49:47.774
12598,-87,10.721323826831759,2019-08-05 19:49:48.765
53024,-84,8.259640758743096,2019-08-05 19:49:48.761
22042,-85,9.100098630191358,2019-08-05 19:49:48.763
42110,-94,19.51973442830692,2019-08-05 19:49:48.774
25294,-99,30.03929897199379,2019-08-05 19:49:48.783
35359,-76,3.92502475642447,2019-08-05 19:49:48.752
41880,-98,26.514324257083523,2019-08-05 19:49:48.778
11814,-78,4.645230259776723,2019-08-05 19:49:48.754
50250,-88,11.620020418670533,2019-08-05 19:49:48.770
62725,-78,4.645230259776723,2019-08-05 19:49:48.757
44235,-83,7.692930034212977,2019-08-05 19:49:48.759
45125,-88,11.620020418670533,2019-08-05 19:49:48.767
30461,-94,19.51973442830692,2019-08-05 19:49:48.772
53301,-98,26.514324257083523,2019-08-05 19:49:48.781
55284,-70,2.0451263937029682,2019-08-05 19:49:48.747
28286,-95,21.313487276758774,2019-08-05 19:49:48.776
13800,-102,37.53959012104561,2019-08-05 19:49:48.785
62725,-74,3.171834071238562,2019-08-05 19:49:49.821
35359,-80,5.54786650149242,2019-08-05 19:49:49.827
53024,-84,8.259640758743096,2019-08-05 19:49:49.832
44235,-84,8.259640758743096,2019-08-05 19:49:49.835
22042,-85,9.100098630191358,2019-08-05 19:49:49.838
12598,-86,10.015969236057254,2019-08-05 19:49:49.840
55284,-78,4.645230259776723,2019-08-05 19:49:49.824
45125,-83,7.692930034212977,2019-08-05 19:49:49.829
11814,-87,10.721323826831759,2019-08-05 19:49:49.843
53301,-91,14.91473455240242,2019-08-05 19:49:49.848
42110,-95,21.313487276758774,2019-08-05 19:49:49.851
28286,-95,21.313487276758774,2019-08-05 19:49:49.854
50250,-90,13.610321341129954,2019-08-05 19:49:49.846
25294,-98,26.514324257083523,2019-08-05 19:49:49.864
13800,-102,37.53959012104561,2019-08-05 19:49:49.869
30461,-99,30.03929897199379,2019-08-05 19:49:49.867
41880,-98,26.514324257083523,2019-08-05 19:49:49.859
62725,-81,6.137897975392404,2019-08-05 19:51:43.518
50250,-83,7.692930034212977,2019-08-05 19:51:43.520
12598,-80,5.54786650149242,2019-08-05 19:51:43.515
11814,-89,13.276031872722957,2019-08-05 19:51:43.528
53301,-88,11.620020418670533,2019-08-05 19:51:43.523
53024,-90,13.610321341129954,2019-08-05 19:51:43.532
35359,-92,17.00011174830764,2019-08-05 19:51:43.537
44235,-88,11.620020418670533,2019-08-05 19:51:43.526
42110,-96,23.251982469260778,2019-08-05 19:51:43.544
30461,-100,30.542194365621945,2019-08-05 19:51:43.554
55284,-98,26.514324257083523,2019-08-05 19:51:43.549
28286,-98,26.514324257083523,2019-08-05 19:51:43.552
45125,-93,18.347260594304426,2019-08-05 19:51:43.539
25294,-102,37.53959012104561,2019-08-05 19:51:43.557
41880,-97,24.673864494157304,2019-08-05 19:51:43.547
13800,-103,40.19787167381901,2019-08-05 19:51:43.559
22042,-96,23.251982469260778,2019-08-05 19:51:43.541
11814,-82,7.062267683621718,2019-08-05 19:51:48.583
12598,-82,7.062267683621718,2019-08-05 19:51:48.588
62725,-82,7.062267683621718,2019-08-05 19:51:48.585
53301,-87,10.721323826831759,2019-08-05 19:51:48.595
55284,-88,11.620020418670533,2019-08-05 19:51:48.598
44235,-92,17.00011174830764,2019-08-05 19:51:48.603
42110,-94,19.51973442830692,2019-08-05 19:51:48.605
50250,-83,7.692930034212977,2019-08-05 19:51:48.590
35359,-90,13.610321341129954,2019-08-05 19:51:48.600
53024,-96,23.251982469260778,2019-08-05 19:51:48.610
41880,-95,21.313487276758774,2019-08-05 19:51:48.608
22042,-98,26.514324257083523,2019-08-05 19:51:48.613
30461,-100,30.542194365621945,2019-08-05 19:51:48.615
45125,-87,10.721323826831759,2019-08-05 19:51:48.593
25294,-101,33.1985942137098,2019-08-05 19:51:48.629
13800,-103,40.19787167381901,2019-08-05 19:51:48.632
28286,-101,33.1985942137098,2019-08-05 19:51:48.620
62725,-79,5.359491623799281,2019-08-05 19:53:43.431
53301,-85,9.100098630191358,2019-08-05 19:53:43.436
53024,-85,9.100098630191358,2019-08-05 19:53:43.439
12598,-84,8.259640758743096,2019-08-05 19:53:43.434
55284,-87,10.721323826831759,2019-08-05 19:53:43.441
30461,-89,13.276031872722957,2019-08-05 19:53:43.449
45125,-89,13.276031872722957,2019-08-05 19:53:43.444
22042,-89,13.276031872722957,2019-08-05 19:53:43.455
50250,-90,13.610321341129954,2019-08-05 19:53:43.460
44235,-96,23.251982469260778,2019-08-05 19:53:43.463
13800,-98,26.514324257083523,2019-08-05 19:53:43.468
35359,-89,13.276031872722957,2019-08-05 19:53:43.458
28286,-97,24.673864494157304,2019-08-05 19:53:43.465
11814,-101,33.1985942137098,2019-08-05 19:53:43.472
25294,-104,42.43844349063542,2019-08-05 19:53:43.484
41880,-102,37.53959012104561,2019-08-05 19:53:43.482
35359,-88,11.620020418670533,2019-08-05 19:53:48.501
11814,-89,13.276031872722957,2019-08-05 19:53:48.508
62725,-88,11.620020418670533,2019-08-05 19:53:48.499
12598,-89,13.276031872722957,2019-08-05 19:53:48.511
45125,-84,8.259640758743096,2019-08-05 19:53:48.491
30461,-94,19.51973442830692,2019-08-05 19:53:48.516
53301,-86,10.015969236057254,2019-08-05 19:53:48.496
44235,-88,11.620020418670533,2019-08-05 19:53:48.503
53024,-85,9.100098630191358,2019-08-05 19:53:48.494
28286,-97,24.673864494157304,2019-08-05 19:53:48.521
13800,-97,24.673864494157304,2019-08-05 19:53:48.519
55284,-90,13.610321341129954,2019-08-05 19:53:48.513
25294,-100,30.542194365621945,2019-08-05 19:53:48.529
50250,-88,11.620020418670533,2019-08-05 19:53:48.506
22042,-100,30.542194365621945,2019-08-05 19:53:48.526
41880,-98,26.514324257083523,2019-08-05 19:53:48.524
62725,-72,2.6571132868724683,2019-08-05 19:55:43.457
50250,-76,3.92502475642447,2019-08-05 19:55:43.459
53301,-79,5.359491623799281,2019-08-05 19:55:43.464
35359,-82,7.062267683621718,2019-08-05 19:55:43.469
55284,-83,7.692930034212977,2019-08-05 19:55:43.472
41880,-85,9.100098630191358,2019-08-05 19:55:43.477
11814,-81,6.137897975392404,2019-08-05 19:55:43.467
28286,-89,13.276031872722957,2019-08-05 19:55:43.486
45125,-84,8.259640758743096,2019-08-05 19:55:43.474
42110,-89,13.276031872722957,2019-08-05 19:55:43.482
13800,-91,14.91473455240242,2019-08-05 19:55:43.493
53024,-91,14.91473455240242,2019-08-05 19:55:43.490
22042,-85,9.100098630191358,2019-08-05 19:55:43.480
44235,-78,4.645230259776723,2019-08-05 19:55:43.462
30461,-95,21.313487276758774,2019-08-05 19:55:43.508
12598,-93,18.347260594304426,2019-08-05 19:55:43.496
25294,-99,30.03929897199379,2019-08-05 19:55:43.522
62725,-74,3.171834071238562,2019-08-05 19:55:48.559
11814,-78,4.645230259776723,2019-08-05 19:55:48.561
53301,-81,6.137897975392404,2019-08-05 19:55:48.566
55284,-82,7.062267683621718,2019-08-05 19:55:48.569
44235,-78,4.645230259776723,2019-08-05 19:55:48.564
45125,-84,8.259640758743096,2019-08-05 19:55:48.576
28286,-88,11.620020418670533,2019-08-05 19:55:48.582
30461,-94,19.51973442830692,2019-08-05 19:55:48.589
53024,-83,7.692930034212977,2019-08-05 19:55:48.571
22042,-93,18.347260594304426,2019-08-05 19:55:48.584
12598,-96,23.251982469260778,2019-08-05 19:55:48.592
50250,-83,7.692930034212977,2019-08-05 19:55:48.574
42110,-86,10.015969236057254,2019-08-05 19:55:48.579
35359,-96,23.251982469260778,2019-08-05 19:55:48.594
41880,-94,19.51973442830692,2019-08-05 19:55:48.587
13800,-99,30.03929897199379,2019-08-05 19:55:48.599
25294,-96,23.251982469260778,2019-08-05 19:55:48.597
55284,-102,37.53959012104561,2019-08-05 20:00:06.561
22042,-101,33.1985942137098,2019-08-05 20:00:06.559
11814,-103,40.19787167381901,2019-08-05 20:00:06.566
44235,-103,40.19787167381901,2019-08-05 20:00:06.569
53301,-100,30.542194365621945,2019-08-05 20:00:06.556
62725,-102,37.53959012104561,2019-08-05 20:00:06.564
53024,-97,24.673864494157304,2019-08-05 20:00:11.643
50250,-98,26.514324257083523,2019-08-05 20:00:11.646
12598,-99,30.03929897199379,2019-08-05 20:00:11.651
55284,-100,30.542194365621945,2019-08-05 20:00:11.653
62725,-101,33.1985942137098,2019-08-05 20:00:11.659
35359,-101,33.1985942137098,2019-08-05 20:00:11.661
11814,-99,30.03929897199379,2019-08-05 20:00:11.648
53301,-100,30.542194365621945,2019-08-05 20:00:11.656
41880,-103,40.19787167381901,2019-08-05 20:00:11.664
22042,-103,40.19787167381901,2019-08-05 20:00:11.666
45125,-104,42.43844349063542,2019-08-05 20:00:11.669
44235,-107,52.460465352451266,2019-08-05 20:00:11.672
53301,-85,9.100098630191358,2019-08-05 20:02:06.683
53024,-86,10.015969236057254,2019-08-05 20:02:06.685
62725,-84,8.259640758743096,2019-08-05 20:02:06.680
44235,-87,10.721323826831759,2019-08-05 20:02:06.688
35359,-92,17.00011174830764,2019-08-05 20:02:06.699
11814,-90,13.610321341129954,2019-08-05 20:02:06.691
50250,-96,23.251982469260778,2019-08-05 20:02:06.702
55284,-91,14.91473455240242,2019-08-05 20:02:06.693
28286,-97,24.673864494157304,2019-08-05 20:02:06.707
42110,-97,24.673864494157304,2019-08-05 20:02:06.704
45125,-92,17.00011174830764,2019-08-05 20:02:06.697
25294,-98,26.514324257083523,2019-08-05 20:02:06.709
22042,-99,30.03929897199379,2019-08-05 20:02:06.713
41880,-100,30.542194365621945,2019-08-05 20:02:06.716
30461,-100,30.542194365621945,2019-08-05 20:02:06.727
12598,-100,30.542194365621945,2019-08-05 20:02:06.731
45125,-77,4.243704690980712,2019-08-05 20:02:11.737
55284,-79,5.359491623799281,2019-08-05 20:02:11.739
53301,-80,5.54786650149242,2019-08-05 20:02:11.750
44235,-81,6.137897975392404,2019-08-05 20:02:11.752
12598,-83,7.692930034212977,2019-08-05 20:02:11.755
53024,-84,8.259640758743096,2019-08-05 20:02:11.758
11814,-79,5.359491623799281,2019-08-05 20:02:11.746
50250,-92,17.00011174830764,2019-08-05 20:02:11.778
22042,-88,11.620020418670533,2019-08-05 20:02:11.770
28286,-95,21.313487276758774,2019-08-05 20:02:11.783
35359,-86,10.015969236057254,2019-08-05 20:02:11.761
25294,-96,23.251982469260778,2019-08-05 20:02:11.786
13800,-99,30.03929897199379,2019-08-05 20:02:11.788
41880,-91,14.91473455240242,2019-08-05 20:02:11.775
42110,-95,21.313487276758774,2019-08-05 20:02:11.781
30461,-100,30.542194365621945,2019-08-05 20:02:11.799
62725,-99,30.03929897199379,2019-08-05 20:02:11.791
62725,-97,24.673864494157304,2019-08-05 20:04:06.659
45125,-99,30.03929897199379,2019-08-05 20:04:06.662
55284,-99,30.03929897199379,2019-08-05 20:04:06.664
53301,-101,33.1985942137098,2019-08-05 20:04:06.677
12598,-100,30.542194365621945,2019-08-05 20:04:06.673
22042,-102,37.53959012104561,2019-08-05 20:04:06.682
50250,-96,23.251982469260778,2019-08-05 20:04:06.656
35359,-101,33.1985942137098,2019-08-05 20:04:06.679
11814,-103,40.19787167381901,2019-08-05 20:04:06.692
28286,-102,37.53959012104561,2019-08-05 20:04:06.689
53024,-102,37.53959012104561,2019-08-05 20:04:06.686
55284,-95,21.313487276758774,2019-08-05 20:04:11.657
45125,-99,30.03929897199379,2019-08-05 20:04:11.662
53301,-99,30.03929897199379,2019-08-05 20:04:11.666
50250,-100,30.542194365621945,2019-08-05 20:04:11.675
12598,-96,23.251982469260778,2019-08-05 20:04:11.659
53024,-102,37.53959012104561,2019-08-05 20:04:11.686
62725,-103,40.19787167381901,2019-08-05 20:04:11.691
44235,-100,30.542194365621945,2019-08-05 20:04:11.672
11814,-101,33.1985942137098,2019-08-05 20:04:11.678
35359,-100,30.542194365621945,2019-08-05 20:04:11.669
22042,-102,37.53959012104561,2019-08-05 20:04:11.681
28286,-102,37.53959012104561,2019-08-05 20:04:11.689
55284,-95,21.313487276758774,2019-08-05 20:06:06.592
62725,-97,24.673864494157304,2019-08-05 20:06:06.594
22042,-99,30.03929897199379,2019-08-05 20:06:06.599
45125,-99,30.03929897199379,2019-08-05 20:06:06.597
53024,-99,30.03929897199379,2019-08-05 20:06:06.604
53301,-94,19.51973442830692,2019-08-05 20:06:06.588
28286,-100,30.542194365621945,2019-08-05 20:06:06.607
44235,-102,37.53959012104561,2019-08-05 20:06:06.612
50250,-91,14.91473455240242,2019-08-05 20:06:06.585
35359,-104,42.43844349063542,2019-08-05 20:06:06.614
12598,-101,33.1985942137098,2019-08-05 20:06:06.609
11814,-99,30.03929897199379,2019-08-05 20:06:06.602
35359,-92,17.00011174830764,2019-08-05 20:06:11.621
62725,-93,18.347260594304426,2019-08-05 20:06:11.623
45125,-97,24.673864494157304,2019-08-05 20:06:11.629
44235,-98,26.514324257083523,2019-08-05 20:06:11.634
50250,-98,26.514324257083523,2019-08-05 20:06:11.637
53024,-99,30.03929897199379,2019-08-05 20:06:11.641
11814,-99,30.03929897199379,2019-08-05 20:06:11.639
28286,-100,30.542194365621945,2019-08-05 20:06:11.644
53301,-98,26.514324257083523,2019-08-05 20:06:11.631
12598,-95,21.313487276758774,2019-08-05 20:06:11.626
22042,-101,33.1985942137098,2019-08-05 20:06:11.649
55284,-101,33.1985942137098,2019-08-05 20:06:11.647
22042,-93,18.347260594304426,2019-08-05 20:08:10.352
12598,-88,11.620020418670533,2019-08-05 20:08:10.342
53024,-91,14.91473455240242,2019-08-05 20:08:10.347
55284,-92,17.00011174830764,2019-08-05 20:08:10.349
53301,-82,7.062267683621718,2019-08-05 20:08:10.340
28286,-100,30.542194365621945,2019-08-05 20:08:10.360
62725,-101,33.1985942137098,2019-08-05 20:08:10.363
35359,-95,21.313487276758774,2019-08-05 20:08:10.357
45125,-89,13.276031872722957,2019-08-05 20:08:10.344
50250,-79,5.359491623799281,2019-08-05 20:08:10.337
11814,-94,19.51973442830692,2019-08-05 20:08:10.354
50250,-92,17.00011174830764,2019-08-05 20:08:15.295
53301,-94,19.51973442830692,2019-08-05 20:08:15.298
55284,-98,26.514324257083523,2019-08-05 20:08:15.303
11814,-98,26.514324257083523,2019-08-05 20:08:15.305
35359,-98,26.514324257083523,2019-08-05 20:08:15.308
62725,-99,30.03929897199379,2019-08-05 20:08:15.317
28286,-100,30.542194365621945,2019-08-05 20:08:15.323
45125,-95,21.313487276758774,2019-08-05 20:08:15.300
22042,-104,42.43844349063542,2019-08-05 20:08:15.325
53024,-100,30.542194365621945,2019-08-05 20:08:15.320
44235,-98,26.514324257083523,2019-08-05 20:08:15.311
12598,-104,42.43844349063542,2019-08-05 20:08:15.328
53024,-94,19.51973442830692,2019-08-05 20:10:11.789
44235,-100,30.542194365621945,2019-08-05 20:10:11.807
22042,-98,26.514324257083523,2019-08-05 20:10:11.796
11814,-95,21.313487276758774,2019-08-05 20:10:11.792
45125,-100,30.542194365621945,2019-08-05 20:10:11.803
53301,-96,23.251982469260778,2019-08-05 20:10:11.794
50250,-101,33.1985942137098,2019-08-05 20:10:11.809
12598,-102,37.53959012104561,2019-08-05 20:10:11.812
35359,-102,37.53959012104561,2019-08-05 20:10:11.815
62725,-98,26.514324257083523,2019-08-05 20:10:11.799
50250,-100,30.542194365621945,2019-08-05 20:10:16.883
35359,-100,30.542194365621945,2019-08-05 20:10:16.881
22042,-97,24.673864494157304,2019-08-05 20:10:16.873
11814,-94,19.51973442830692,2019-08-05 20:10:16.863
53024,-93,18.347260594304426,2019-08-05 20:10:16.860
53301,-98,26.514324257083523,2019-08-05 20:10:16.876
44235,-95,21.313487276758774,2019-08-05 20:10:16.871
45125,-100,30.542194365621945,2019-08-05 20:10:16.878
55284,-95,21.313487276758774,2019-08-05 20:10:16.869
62725,-94,19.51973442830692,2019-08-05 20:10:16.866
12598,-101,33.1985942137098,2019-08-05 20:10:16.885
53024,-92,17.00011174830764,2019-08-05 20:12:11.787
53301,-95,21.313487276758774,2019-08-05 20:12:11.792
22042,-95,21.313487276758774,2019-08-05 20:12:11.795
62725,-97,24.673864494157304,2019-08-05 20:12:11.800
44235,-99,30.03929897199379,2019-08-05 20:12:11.805
55284,-96,23.251982469260778,2019-08-05 20:12:11.797
45125,-95,21.313487276758774,2019-08-05 20:12:11.790
12598,-98,26.514324257083523,2019-08-05 20:12:11.802
35359,-100,30.542194365621945,2019-08-05 20:12:11.807
11814,-87,10.721323826831759,2019-08-05 20:12:11.785
45125,-87,10.721323826831759,2019-08-05 20:12:16.856
53301,-89,13.276031872722957,2019-08-05 20:12:16.861
12598,-92,17.00011174830764,2019-08-05 20:12:16.864
35359,-93,18.347260594304426,2019-08-05 20:12:16.866
55284,-95,21.313487276758774,2019-08-05 20:12:16.872
62725,-95,21.313487276758774,2019-08-05 20:12:16.874
53024,-94,19.51973442830692,2019-08-05 20:12:16.869
44235,-96,23.251982469260778,2019-08-05 20:12:16.877
22042,-99,30.03929897199379,2019-08-05 20:12:16.880
11814,-88,11.620020418670533,2019-08-05 20:12:16.858
50250,-104,42.43844349063542,2019-08-05 20:12:16.882
53301,-81,6.137897975392404,2019-08-05 20:14:11.909
35359,-81,6.137897975392404,2019-08-05 20:14:11.912
